2026-04-11 15:18:26.751 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-11 15:30:39.464 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.301 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5988, completion_tokens: 498
2026-04-11 15:30:39.468 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:30:39.586 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:30:42.815 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.303 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9579, completion_tokens: 266
2026-04-11 15:30:43.679 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.305 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16928, completion_tokens: 297
2026-04-11 15:30:43.798 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.308 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17172, completion_tokens: 308
2026-04-11 15:30:43.811 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.311 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17087, completion_tokens: 312
2026-04-11 15:30:43.933 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.313 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17180, completion_tokens: 271
2026-04-11 15:30:44.100 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.316 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16868, completion_tokens: 342
2026-04-11 15:30:44.219 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.319 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16634, completion_tokens: 325
2026-04-11 15:30:44.313 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.322 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17108, completion_tokens: 328
2026-04-11 15:30:44.527 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.324 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16588, completion_tokens: 321
2026-04-11 15:30:44.550 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.327 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16794, completion_tokens: 340
2026-04-11 15:30:44.588 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.330 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16882, completion_tokens: 377
2026-04-11 15:30:44.624 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.332 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16606, completion_tokens: 309
2026-04-11 15:30:44.643 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.335 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17009, completion_tokens: 352
2026-04-11 15:30:44.723 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.338 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17059, completion_tokens: 326
2026-04-11 15:30:44.741 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.341 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17299, completion_tokens: 340
2026-04-11 15:30:44.901 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.344 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17004, completion_tokens: 357
2026-04-11 15:30:45.039 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.346 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17364, completion_tokens: 337
2026-04-11 15:30:45.779 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.349 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16977, completion_tokens: 325
2026-04-11 15:30:54.518 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.350 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6032, completion_tokens: 570
2026-04-11 15:30:54.522 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:30:54.640 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:30:58.492 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.353 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16634, completion_tokens: 350
2026-04-11 15:30:58.858 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.355 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9579, completion_tokens: 333
2026-04-11 15:30:59.063 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.357 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17059, completion_tokens: 326
2026-04-11 15:30:59.531 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.360 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17172, completion_tokens: 312
2026-04-11 15:30:59.719 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.363 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17087, completion_tokens: 344
2026-04-11 15:30:59.888 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.366 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17364, completion_tokens: 345
2026-04-11 15:30:59.893 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.369 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16606, completion_tokens: 355
2026-04-11 15:30:59.937 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.371 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16794, completion_tokens: 357
2026-04-11 15:30:59.950 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.374 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17180, completion_tokens: 358
2026-04-11 15:31:00.086 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.377 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17108, completion_tokens: 333
2026-04-11 15:31:00.090 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.380 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16882, completion_tokens: 341
2026-04-11 15:31:00.204 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.382 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16588, completion_tokens: 358
2026-04-11 15:31:00.334 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.385 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17299, completion_tokens: 333
2026-04-11 15:31:00.365 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.388 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16868, completion_tokens: 334
2026-04-11 15:31:00.397 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.391 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16977, completion_tokens: 337
2026-04-11 15:31:00.606 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.393 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17004, completion_tokens: 338
2026-04-11 15:31:00.784 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.396 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17009, completion_tokens: 333
2026-04-11 15:31:01.748 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.399 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16928, completion_tokens: 327
2026-04-11 15:31:08.586 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.400 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6217, completion_tokens: 505
2026-04-11 15:31:08.591 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:31:08.706 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:31:12.051 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.403 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16635, completion_tokens: 267
2026-04-11 15:31:12.432 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.405 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17109, completion_tokens: 205
2026-04-11 15:31:12.578 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.408 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17005, completion_tokens: 206
2026-04-11 15:31:12.705 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.411 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17060, completion_tokens: 234
2026-04-11 15:31:12.716 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.413 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17010, completion_tokens: 250
2026-04-11 15:31:12.949 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.416 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16589, completion_tokens: 260
2026-04-11 15:31:13.003 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.419 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16869, completion_tokens: 268
2026-04-11 15:31:13.006 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.421 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17173, completion_tokens: 247
2026-04-11 15:31:13.299 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.424 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16883, completion_tokens: 253
2026-04-11 15:31:13.308 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.426 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9580, completion_tokens: 283
2026-04-11 15:31:13.349 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.428 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16607, completion_tokens: 322
2026-04-11 15:31:13.496 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.431 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16929, completion_tokens: 232
2026-04-11 15:31:13.631 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.434 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17181, completion_tokens: 294
2026-04-11 15:31:13.768 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.437 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17300, completion_tokens: 282
2026-04-11 15:31:13.906 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.439 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16795, completion_tokens: 298
2026-04-11 15:31:14.066 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.442 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17088, completion_tokens: 313
2026-04-11 15:31:14.089 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.445 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17365, completion_tokens: 284
2026-04-11 15:31:14.522 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.448 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16978, completion_tokens: 247
2026-04-11 15:31:20.082 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.449 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5326, completion_tokens: 515
2026-04-11 15:31:20.086 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:31:20.206 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:31:24.401 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.450 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9581, completion_tokens: 249
2026-04-11 15:31:24.667 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.453 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16590, completion_tokens: 295
2026-04-11 15:31:24.742 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.456 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17011, completion_tokens: 291
2026-04-11 15:31:24.817 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.458 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16870, completion_tokens: 301
2026-04-11 15:31:24.832 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.461 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16930, completion_tokens: 266
2026-04-11 15:31:24.944 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.464 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16636, completion_tokens: 289
2026-04-11 15:31:25.089 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.466 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17174, completion_tokens: 300
2026-04-11 15:31:25.104 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.469 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17006, completion_tokens: 300
2026-04-11 15:31:25.275 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.472 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17182, completion_tokens: 300
2026-04-11 15:31:25.378 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.475 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16979, completion_tokens: 303
2026-04-11 15:31:25.486 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.477 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17366, completion_tokens: 297
2026-04-11 15:31:25.565 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.480 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17089, completion_tokens: 299
2026-04-11 15:31:25.603 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.483 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17301, completion_tokens: 300
2026-04-11 15:31:25.682 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.486 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17110, completion_tokens: 312
2026-04-11 15:31:26.056 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.489 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17061, completion_tokens: 305
2026-04-11 15:31:26.417 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.491 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16884, completion_tokens: 399
2026-04-11 15:31:26.429 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.494 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16796, completion_tokens: 384
2026-04-11 15:31:26.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.497 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16608, completion_tokens: 395
2026-04-11 15:31:33.142 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.498 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5792, completion_tokens: 546
2026-04-11 15:31:33.149 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:31:33.262 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:31:37.173 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.501 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16584, completion_tokens: 265
2026-04-11 15:31:37.349 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.503 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17083, completion_tokens: 317
2026-04-11 15:31:37.490 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.506 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17176, completion_tokens: 315
2026-04-11 15:31:37.539 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.509 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17104, completion_tokens: 320
2026-04-11 15:31:37.575 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.512 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17168, completion_tokens: 286
2026-04-11 15:31:37.741 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.514 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16630, completion_tokens: 349
2026-04-11 15:31:37.851 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.517 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16924, completion_tokens: 270
2026-04-11 15:31:37.874 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.520 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17055, completion_tokens: 266
2026-04-11 15:31:38.042 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.522 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16878, completion_tokens: 324
2026-04-11 15:31:38.111 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.525 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17005, completion_tokens: 267
2026-04-11 15:31:38.127 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.528 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16790, completion_tokens: 319
2026-04-11 15:31:38.238 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.531 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16602, completion_tokens: 312
2026-04-11 15:31:38.248 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.533 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17000, completion_tokens: 262
2026-04-11 15:31:38.640 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.536 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16973, completion_tokens: 362
2026-04-11 15:31:38.903 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.539 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16864, completion_tokens: 318
2026-04-11 15:31:38.990 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.542 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17360, completion_tokens: 295
2026-04-11 15:31:39.213 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.543 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9575, completion_tokens: 284
2026-04-11 15:31:40.214 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.546 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17295, completion_tokens: 333
2026-04-11 15:31:48.467 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.547 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5839, completion_tokens: 549
2026-04-11 15:31:48.471 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:31:48.588 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:31:52.586 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.550 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16926, completion_tokens: 355
2026-04-11 15:31:52.715 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.553 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17178, completion_tokens: 320
2026-04-11 15:31:53.089 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.555 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16792, completion_tokens: 363
2026-04-11 15:31:53.160 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.558 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17106, completion_tokens: 340
2026-04-11 15:31:53.413 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.561 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16604, completion_tokens: 355
2026-04-11 15:31:53.430 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.564 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16880, completion_tokens: 332
2026-04-11 15:31:53.451 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.566 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17362, completion_tokens: 364
2026-04-11 15:31:53.571 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.569 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17057, completion_tokens: 354
2026-04-11 15:31:53.576 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.572 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17085, completion_tokens: 323
2026-04-11 15:31:53.681 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.575 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16586, completion_tokens: 380
2026-04-11 15:31:53.841 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.577 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17170, completion_tokens: 337
2026-04-11 15:31:53.855 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.580 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17002, completion_tokens: 357
2026-04-11 15:31:53.950 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.583 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16866, completion_tokens: 369
2026-04-11 15:31:54.101 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.586 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16632, completion_tokens: 352
2026-04-11 15:31:54.120 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.588 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17007, completion_tokens: 345
2026-04-11 15:31:54.240 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.591 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17297, completion_tokens: 371
2026-04-11 15:31:54.461 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.593 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9577, completion_tokens: 419
2026-04-11 15:31:55.450 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.596 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16975, completion_tokens: 345
2026-04-11 15:32:01.466 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.597 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6554, completion_tokens: 500
2026-04-11 15:32:01.471 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:32:01.590 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:32:03.634 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.600 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17056, completion_tokens: 8
2026-04-11 15:32:03.712 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.602 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17105, completion_tokens: 8
2026-04-11 15:32:03.743 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.605 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17296, completion_tokens: 8
2026-04-11 15:32:03.774 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.607 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16974, completion_tokens: 8
2026-04-11 15:32:03.821 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.610 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 16631, completion_tokens: 8
2026-04-11 15:32:03.854 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.612 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16925, completion_tokens: 53
2026-04-11 15:32:03.973 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.615 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17006, completion_tokens: 8
2026-04-11 15:32:03.997 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.617 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16865, completion_tokens: 8
2026-04-11 15:32:04.036 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.619 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 9576, completion_tokens: 61
2026-04-11 15:32:04.047 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.621 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17084, completion_tokens: 8
2026-04-11 15:32:04.111 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.624 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16791, completion_tokens: 8
2026-04-11 15:32:04.114 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.627 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17361, completion_tokens: 8
2026-04-11 15:32:04.148 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.629 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17177, completion_tokens: 8
2026-04-11 15:32:04.179 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.632 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17001, completion_tokens: 8
2026-04-11 15:32:04.557 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.634 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 16585, completion_tokens: 8
2026-04-11 15:32:04.573 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.637 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 16603, completion_tokens: 8
2026-04-11 15:32:04.681 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.639 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16879, completion_tokens: 66
2026-04-11 15:32:05.004 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.642 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17169, completion_tokens: 61
2026-04-11 15:32:06.045 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.642 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 455, completion_tokens: 39
2026-04-11 15:32:06.049 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:32:06.166 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:32:09.821 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.644 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9575, completion_tokens: 331
2026-04-11 15:32:10.227 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.646 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16878, completion_tokens: 330
