2026-04-08 20:17:44.088 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-08 20:47:00.457 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:47:00.583 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:47:02.871 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.799 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6701, completion_tokens: 51
2026-04-08 20:47:03.156 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.802 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16714, completion_tokens: 51
2026-04-08 20:47:03.200 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.804 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17144, completion_tokens: 51
2026-04-08 20:47:03.204 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.807 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16996, completion_tokens: 51
2026-04-08 20:47:03.221 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.809 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16816, completion_tokens: 50
2026-04-08 20:47:03.299 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.812 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16942, completion_tokens: 51
2026-04-08 20:47:03.343 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.814 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17161, completion_tokens: 71
2026-04-08 20:47:03.627 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.817 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16971, completion_tokens: 124
2026-04-08 20:47:03.983 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.820 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17172, completion_tokens: 54
2026-04-08 20:47:04.004 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.822 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16590, completion_tokens: 63
2026-04-08 20:47:04.051 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.825 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16683, completion_tokens: 50
2026-04-08 20:47:04.253 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.827 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16732, completion_tokens: 50
2026-04-08 20:47:04.305 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.830 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16844, completion_tokens: 49
2026-04-08 20:47:04.313 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.832 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16622, completion_tokens: 51
2026-04-08 20:47:04.385 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.835 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16574, completion_tokens: 56
2026-04-08 20:47:04.438 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.837 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17087, completion_tokens: 51
2026-04-08 20:47:04.555 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.840 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16811, completion_tokens: 152
2026-04-08 20:47:05.559 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.843 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17119, completion_tokens: 274
2026-04-08 20:47:06.873 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.846 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16981, completion_tokens: 342
2026-04-08 20:47:06.949 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.848 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16708, completion_tokens: 270
2026-04-08 20:47:13.641 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.849 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1548, completion_tokens: 506
2026-04-08 20:47:13.651 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:47:13.778 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:47:16.571 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.851 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16844, completion_tokens: 60
2026-04-08 20:47:16.574 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.854 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16574, completion_tokens: 65
2026-04-08 20:47:16.893 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.856 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16683, completion_tokens: 63
2026-04-08 20:47:17.879 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.859 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16816, completion_tokens: 232
2026-04-08 20:47:17.931 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.862 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17172, completion_tokens: 65
2026-04-08 20:47:18.164 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.864 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17119, completion_tokens: 222
2026-04-08 20:47:18.328 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.867 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16732, completion_tokens: 256
2026-04-08 20:47:18.395 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.870 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17161, completion_tokens: 213
2026-04-08 20:47:18.404 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.872 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16708, completion_tokens: 263
2026-04-08 20:47:18.565 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.874 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6701, completion_tokens: 294
2026-04-08 20:47:18.770 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.876 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16996, completion_tokens: 271
2026-04-08 20:47:18.785 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.879 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16981, completion_tokens: 305
2026-04-08 20:47:18.995 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.882 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16942, completion_tokens: 261
2026-04-08 20:47:19.354 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.884 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17087, completion_tokens: 287
2026-04-08 20:47:19.427 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.887 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17144, completion_tokens: 217
2026-04-08 20:47:19.609 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.890 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16590, completion_tokens: 253
2026-04-08 20:47:19.858 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.892 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16811, completion_tokens: 268
2026-04-08 20:47:19.921 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.895 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16971, completion_tokens: 342
2026-04-08 20:47:19.984 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.898 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16622, completion_tokens: 339
2026-04-08 20:47:20.464 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.901 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16714, completion_tokens: 277
2026-04-08 20:47:28.985 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.902 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4746, completion_tokens: 528
2026-04-08 20:47:28.995 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:47:29.119 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:47:33.585 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.904 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17171, completion_tokens: 261
2026-04-08 20:47:33.789 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.906 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6700, completion_tokens: 233
2026-04-08 20:47:33.961 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.908 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16621, completion_tokens: 291
2026-04-08 20:47:34.338 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.911 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16980, completion_tokens: 363
2026-04-08 20:47:34.414 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.914 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16995, completion_tokens: 307
2026-04-08 20:47:34.492 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.916 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16941, completion_tokens: 366
2026-04-08 20:47:34.519 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.919 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16815, completion_tokens: 390
2026-04-08 20:47:35.103 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.922 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16589, completion_tokens: 373
2026-04-08 20:47:35.134 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.925 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17143, completion_tokens: 424
2026-04-08 20:47:35.477 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.928 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16810, completion_tokens: 405
2026-04-08 20:47:35.481 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.930 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17160, completion_tokens: 328
2026-04-08 20:47:35.755 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.933 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16970, completion_tokens: 379
2026-04-08 20:47:35.907 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.936 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17086, completion_tokens: 448
2026-04-08 20:47:35.935 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.939 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17118, completion_tokens: 370
2026-04-08 20:47:36.051 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.941 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16573, completion_tokens: 419
2026-04-08 20:47:36.343 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.944 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16707, completion_tokens: 431
2026-04-08 20:47:36.701 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.947 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16843, completion_tokens: 409
2026-04-08 20:47:37.223 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.950 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16713, completion_tokens: 432
2026-04-08 20:47:37.547 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.952 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16682, completion_tokens: 403
2026-04-08 20:47:37.622 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.955 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16731, completion_tokens: 431
2026-04-08 20:47:44.211 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.957 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 7659, completion_tokens: 535
2026-04-08 20:47:44.219 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:47:44.343 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:47:46.747 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.958 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6700, completion_tokens: 69
2026-04-08 20:47:47.047 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.960 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16573, completion_tokens: 48
2026-04-08 20:47:47.196 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.963 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16843, completion_tokens: 57
2026-04-08 20:47:47.368 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.965 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16713, completion_tokens: 69
2026-04-08 20:47:47.846 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.968 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16731, completion_tokens: 59
2026-04-08 20:47:47.936 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.971 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17171, completion_tokens: 46
2026-04-08 20:47:47.959 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.973 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16682, completion_tokens: 63
2026-04-08 20:47:48.415 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.976 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16815, completion_tokens: 210
2026-04-08 20:47:48.603 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.978 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16970, completion_tokens: 221
2026-04-08 20:47:48.756 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.981 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16941, completion_tokens: 235
2026-04-08 20:47:49.075 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.984 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17160, completion_tokens: 200
2026-04-08 20:47:49.284 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.986 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16589, completion_tokens: 200
2026-04-08 20:47:49.463 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.989 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16621, completion_tokens: 242
2026-04-08 20:47:49.676 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.992 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17086, completion_tokens: 275
2026-04-08 20:47:49.787 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.994 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16707, completion_tokens: 331
2026-04-08 20:47:49.850 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.997 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17118, completion_tokens: 236
2026-04-08 20:47:49.953 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.000 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16980, completion_tokens: 248
2026-04-08 20:47:50.030 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.003 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17143, completion_tokens: 251
2026-04-08 20:47:51.333 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.005 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16810, completion_tokens: 252
2026-04-08 20:47:51.888 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.008 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16995, completion_tokens: 240
2026-04-08 20:47:57.616 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.009 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3602, completion_tokens: 496
2026-04-08 20:47:57.626 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:47:57.752 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:48:01.237 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.011 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16840, completion_tokens: 56
2026-04-08 20:48:01.251 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.012 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6697, completion_tokens: 162
2026-04-08 20:48:01.289 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.015 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16938, completion_tokens: 144
2026-04-08 20:48:01.528 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.018 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17083, completion_tokens: 192
2026-04-08 20:48:01.569 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.020 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16704, completion_tokens: 211
2026-04-08 20:48:01.771 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.023 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17157, completion_tokens: 142
2026-04-08 20:48:01.984 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.026 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16710, completion_tokens: 255
2026-04-08 20:48:02.044 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.028 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16618, completion_tokens: 222
2026-04-08 20:48:02.205 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.031 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16728, completion_tokens: 187
2026-04-08 20:48:02.289 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.034 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16679, completion_tokens: 264
2026-04-08 20:48:02.416 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.036 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17140, completion_tokens: 237
2026-04-08 20:48:02.420 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.039 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16992, completion_tokens: 280
2026-04-08 20:48:02.730 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.042 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17168, completion_tokens: 212
2026-04-08 20:48:03.189 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.044 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16807, completion_tokens: 206
2026-04-08 20:48:03.230 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.047 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16977, completion_tokens: 290
2026-04-08 20:48:03.466 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.050 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17115, completion_tokens: 272
2026-04-08 20:48:03.485 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.052 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16586, completion_tokens: 291
2026-04-08 20:48:03.817 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.055 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16812, completion_tokens: 278
2026-04-08 20:48:05.206 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.058 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16570, completion_tokens: 209
2026-04-08 20:48:05.278 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.061 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16967, completion_tokens: 347
2026-04-08 20:48:13.003 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.062 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4706, completion_tokens: 484
2026-04-08 20:48:13.011 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:48:13.137 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:48:16.407 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.063 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6699, completion_tokens: 156
2026-04-08 20:48:17.220 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.065 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16588, completion_tokens: 195
2026-04-08 20:48:18.225 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.068 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16994, completion_tokens: 301
2026-04-08 20:48:18.255 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.071 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17142, completion_tokens: 226
2026-04-08 20:48:18.398 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.073 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17117, completion_tokens: 232
2026-04-08 20:48:18.410 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.076 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16706, completion_tokens: 295
2026-04-08 20:48:18.698 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.079 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16940, completion_tokens: 296
2026-04-08 20:48:18.850 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.081 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16979, completion_tokens: 292
2026-04-08 20:48:19.014 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.084 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16814, completion_tokens: 308
2026-04-08 20:48:19.215 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.087 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16809, completion_tokens: 345
2026-04-08 20:48:19.385 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.090 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16572, completion_tokens: 213
2026-04-08 20:48:19.494 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.092 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17085, completion_tokens: 266
2026-04-08 20:48:19.713 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.095 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16620, completion_tokens: 362
2026-04-08 20:48:19.932 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.098 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17170, completion_tokens: 353
2026-04-08 20:48:20.030 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.101 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17159, completion_tokens: 313
2026-04-08 20:48:20.075 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.103 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16681, completion_tokens: 335
2026-04-08 20:48:20.285 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.106 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16969, completion_tokens: 377
2026-04-08 20:48:20.305 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.109 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16842, completion_tokens: 357
2026-04-08 20:48:20.497 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.112 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16730, completion_tokens: 410
2026-04-08 20:48:22.257 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.114 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16712, completion_tokens: 507
2026-04-08 20:48:31.575 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.116 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6291, completion_tokens: 554
2026-04-08 20:48:31.586 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:48:31.712 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:48:34.646 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.117 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6698, completion_tokens: 134
2026-04-08 20:48:35.186 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.119 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16587, completion_tokens: 142
2026-04-08 20:48:35.454 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.122 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17141, completion_tokens: 162
2026-04-08 20:48:35.790 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.125 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16993, completion_tokens: 226
2026-04-08 20:48:36.305 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.127 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17084, completion_tokens: 281
2026-04-08 20:48:36.361 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.130 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17116, completion_tokens: 270
2026-04-08 20:48:36.402 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.133 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16841, completion_tokens: 252
2026-04-08 20:48:36.699 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.135 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16729, completion_tokens: 312
2026-04-08 20:48:36.772 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.138 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16705, completion_tokens: 271
2026-04-08 20:48:36.806 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.141 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16571, completion_tokens: 201
2026-04-08 20:48:36.810 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.143 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16978, completion_tokens: 265
