2026-03-29 00:52:49.424 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-03-29 01:05:53.708 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.275 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1839, completion_tokens: 499
2026-03-29 01:05:53.944 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.275 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2036, completion_tokens: 666
2026-03-29 01:05:54.060 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.276 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2139, completion_tokens: 629
2026-03-29 01:05:54.151 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.277 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3175, completion_tokens: 615
2026-03-29 01:05:54.399 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.277 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1803, completion_tokens: 496
2026-03-29 01:05:54.412 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.278 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2717, completion_tokens: 981
2026-03-29 01:05:54.790 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.279 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1859, completion_tokens: 663
2026-03-29 01:05:54.823 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.280 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3829, completion_tokens: 886
2026-03-29 01:05:55.811 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.281 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2173, completion_tokens: 663
2026-03-29 01:05:56.242 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.282 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2044, completion_tokens: 645
2026-03-29 01:05:56.858 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.282 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2162, completion_tokens: 589
2026-03-29 01:05:57.444 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.283 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2222, completion_tokens: 625
2026-03-29 01:05:57.575 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.284 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2394, completion_tokens: 814
2026-03-29 01:05:58.318 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.285 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2335, completion_tokens: 598
2026-03-29 01:05:59.120 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.285 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2038, completion_tokens: 624
2026-03-29 01:05:59.176 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.286 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2309, completion_tokens: 821
2026-03-29 01:05:59.270 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.287 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2711, completion_tokens: 624
2026-03-29 01:05:59.289 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.288 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2044, completion_tokens: 537
2026-03-29 01:05:59.438 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.288 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1828, completion_tokens: 598
2026-03-29 01:06:00.264 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.289 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2541, completion_tokens: 588
2026-03-29 01:06:00.554 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.290 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1899, completion_tokens: 594
2026-03-29 01:06:00.813 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.290 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2038, completion_tokens: 632
2026-03-29 01:06:00.877 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.291 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2327, completion_tokens: 670
2026-03-29 01:06:01.101 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.292 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2833, completion_tokens: 613
2026-03-29 01:06:01.827 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.293 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4667, completion_tokens: 897
2026-03-29 01:06:02.394 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.294 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1788, completion_tokens: 537
2026-03-29 01:06:02.451 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.294 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2388, completion_tokens: 697
2026-03-29 01:06:02.699 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.295 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1843, completion_tokens: 498
2026-03-29 01:06:03.151 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.296 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2902, completion_tokens: 816
2026-03-29 01:06:03.301 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.297 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2034, completion_tokens: 649
2026-03-29 01:06:03.349 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.297 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2800, completion_tokens: 695
2026-03-29 01:06:03.862 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.298 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1851, completion_tokens: 586
2026-03-29 01:06:03.964 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.299 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2316, completion_tokens: 879
2026-03-29 01:06:05.891 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.300 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2148, completion_tokens: 614
2026-03-29 01:06:06.141 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.300 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2583, completion_tokens: 707
2026-03-29 01:06:06.383 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.301 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1961, completion_tokens: 585
2026-03-29 01:06:06.642 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.302 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2405, completion_tokens: 864
2026-03-29 01:06:06.832 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.303 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1981, completion_tokens: 645
2026-03-29 01:06:07.330 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.303 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1998, completion_tokens: 549
2026-03-29 01:06:07.442 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.304 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1806, completion_tokens: 587
2026-03-29 01:06:07.623 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.305 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2706, completion_tokens: 647
2026-03-29 01:06:08.055 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.305 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2318, completion_tokens: 625
2026-03-29 01:06:08.309 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.306 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2180, completion_tokens: 777
2026-03-29 01:06:08.657 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.307 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1965, completion_tokens: 629
2026-03-29 01:06:08.749 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.308 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1948, completion_tokens: 581
2026-03-29 01:06:09.025 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.308 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2982, completion_tokens: 828
2026-03-29 01:06:09.595 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.309 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2078, completion_tokens: 611
2026-03-29 01:06:09.761 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.310 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1825, completion_tokens: 526
2026-03-29 01:06:10.505 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.310 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1977, completion_tokens: 664
2026-03-29 01:06:10.595 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.311 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2847, completion_tokens: 808
2026-03-29 01:06:11.144 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.312 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2342, completion_tokens: 789
2026-03-29 01:06:11.946 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.313 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1807, completion_tokens: 490
2026-03-29 01:06:12.025 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.314 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3249, completion_tokens: 801
2026-03-29 01:06:12.415 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.314 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2131, completion_tokens: 601
2026-03-29 01:06:12.648 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.315 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2798, completion_tokens: 881
2026-03-29 01:06:12.955 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.316 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1965, completion_tokens: 577
2026-03-29 01:06:13.090 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.317 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1795, completion_tokens: 512
2026-03-29 01:06:13.125 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.317 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1878, completion_tokens: 525
2026-03-29 01:06:13.151 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.318 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1956, completion_tokens: 686
2026-03-29 01:06:13.282 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.319 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2300, completion_tokens: 644
2026-03-29 01:06:14.067 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.319 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1772, completion_tokens: 501
2026-03-29 01:06:14.164 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.320 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1817, completion_tokens: 586
2026-03-29 01:06:14.697 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.320 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2067, completion_tokens: 635
2026-03-29 01:06:15.497 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.321 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1947, completion_tokens: 533
2026-03-29 01:06:15.619 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.322 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3141, completion_tokens: 650
2026-03-29 01:06:16.266 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.323 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2219, completion_tokens: 630
2026-03-29 01:06:16.851 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.324 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2651, completion_tokens: 773
2026-03-29 01:06:17.356 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.324 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2012, completion_tokens: 629
2026-03-29 01:06:18.239 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.325 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2679, completion_tokens: 634
2026-03-29 01:06:18.589 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.326 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2445, completion_tokens: 591
2026-03-29 01:06:18.687 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.327 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3343, completion_tokens: 933
2026-03-29 01:06:18.960 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.327 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2331, completion_tokens: 593
2026-03-29 01:06:19.406 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.328 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1888, completion_tokens: 560
2026-03-29 01:06:19.450 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.329 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3041, completion_tokens: 676
2026-03-29 01:06:19.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.330 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1950, completion_tokens: 608
2026-03-29 01:06:19.554 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.330 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2182, completion_tokens: 594
2026-03-29 01:06:19.643 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.331 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2495, completion_tokens: 622
2026-03-29 01:06:19.762 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.332 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1819, completion_tokens: 469
2026-03-29 01:06:20.174 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.332 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2441, completion_tokens: 625
2026-03-29 01:06:20.248 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.333 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1871, completion_tokens: 607
2026-03-29 01:06:20.366 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.334 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3090, completion_tokens: 884
2026-03-29 01:06:20.855 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.335 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1976, completion_tokens: 669
2026-03-29 01:06:21.300 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.335 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1803, completion_tokens: 568
2026-03-29 01:06:22.121 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.336 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2221, completion_tokens: 637
2026-03-29 01:06:22.425 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.337 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2038, completion_tokens: 695
2026-03-29 01:06:22.617 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.337 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1792, completion_tokens: 550
2026-03-29 01:06:24.107 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.338 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3036, completion_tokens: 624
2026-03-29 01:06:24.324 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.339 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2022, completion_tokens: 643
2026-03-29 01:06:24.580 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.340 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2045, completion_tokens: 608
2026-03-29 01:06:25.125 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.340 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1845, completion_tokens: 634
2026-03-29 01:06:25.522 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.341 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2280, completion_tokens: 648
2026-03-29 01:06:25.772 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.342 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2173, completion_tokens: 586
2026-03-29 01:06:25.920 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.342 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1926, completion_tokens: 610
2026-03-29 01:06:26.021 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.343 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2021, completion_tokens: 608
2026-03-29 01:06:26.203 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.344 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1918, completion_tokens: 609
2026-03-29 01:06:26.373 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.344 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2182, completion_tokens: 631
2026-03-29 01:06:26.564 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.345 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2022, completion_tokens: 631
2026-03-29 01:06:26.582 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.346 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1952, completion_tokens: 597
2026-03-29 01:06:26.647 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.346 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2495, completion_tokens: 608
2026-03-29 01:06:27.094 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.347 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2969, completion_tokens: 636
2026-03-29 01:06:27.570 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.348 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1938, completion_tokens: 580
2026-03-29 01:06:27.961 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.348 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2029, completion_tokens: 654
2026-03-29 01:06:27.987 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.349 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2542, completion_tokens: 747
2026-03-29 01:06:29.360 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.350 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2263, completion_tokens: 668
2026-03-29 01:06:29.465 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.351 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2106, completion_tokens: 593
2026-03-29 01:06:29.821 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.351 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1899, completion_tokens: 609
2026-03-29 01:06:30.196 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.352 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1832, completion_tokens: 490
2026-03-29 01:06:30.747 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.353 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1887, completion_tokens: 581
2026-03-29 01:06:31.365 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.353 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1868, completion_tokens: 602
2026-03-29 01:06:31.577 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.354 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1804, completion_tokens: 475
2026-03-29 01:06:32.428 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.354 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1968, completion_tokens: 528
2026-03-29 01:06:32.542 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.355 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2358, completion_tokens: 689
2026-03-29 01:06:32.955 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.356 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1751, completion_tokens: 598
2026-03-29 01:06:33.203 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.356 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1769, completion_tokens: 458
2026-03-29 01:06:33.961 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.357 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1990, completion_tokens: 693
2026-03-29 01:06:34.014 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.358 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2015, completion_tokens: 731
2026-03-29 01:06:34.541 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.358 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1788, completion_tokens: 646
2026-03-29 01:06:34.582 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.359 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1940, completion_tokens: 637
2026-03-29 01:06:34.706 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.360 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1799, completion_tokens: 741
2026-03-29 01:06:35.254 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.361 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2838, completion_tokens: 849
2026-03-29 01:06:35.305 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.362 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2245, completion_tokens: 909
2026-03-29 01:06:35.381 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.362 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1845, completion_tokens: 504
2026-03-29 01:06:35.956 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.364 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6338, completion_tokens: 888
2026-03-29 01:06:36.307 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.365 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2783, completion_tokens: 756
2026-03-29 01:06:36.930 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.365 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2047, completion_tokens: 707
2026-03-29 01:06:37.191 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.366 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1802, completion_tokens: 584
2026-03-29 01:06:37.254 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.367 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2110, completion_tokens: 610
2026-03-29 01:06:37.689 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.367 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3205, completion_tokens: 681
2026-03-29 01:06:38.307 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.368 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1750, completion_tokens: 450
2026-03-29 01:06:38.664 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.369 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1756, completion_tokens: 489
2026-03-29 01:06:38.686 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.369 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1779, completion_tokens: 576
2026-03-29 01:06:38.980 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.370 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1765, completion_tokens: 622
2026-03-29 01:06:39.356 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.371 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2480, completion_tokens: 634
2026-03-29 01:06:39.489 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.371 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1859, completion_tokens: 596
2026-03-29 01:06:39.647 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.372 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3104, completion_tokens: 880
2026-03-29 01:06:39.699 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.373 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1842, completion_tokens: 603
2026-03-29 01:06:40.872 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.373 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1807, completion_tokens: 522
2026-03-29 01:06:41.151 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.374 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1907, completion_tokens: 601
2026-03-29 01:06:41.314 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.375 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1950, completion_tokens: 614
2026-03-29 01:06:42.014 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.375 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2317, completion_tokens: 662
2026-03-29 01:06:42.512 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.376 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1986, completion_tokens: 632
2026-03-29 01:06:42.804 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.377 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2901, completion_tokens: 800
2026-03-29 01:06:43.413 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.378 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1977, completion_tokens: 671
2026-03-29 01:06:43.485 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.379 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2966, completion_tokens: 591
2026-03-29 01:06:43.597 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.379 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1903, completion_tokens: 618
2026-03-29 01:06:44.340 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.380 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2391, completion_tokens: 683
