2026-04-07 21:35:23.224 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-07 23:03:18.754 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.558 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17262, completion_tokens: 166
2026-04-07 23:03:18.790 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.561 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17267, completion_tokens: 220
2026-04-07 23:03:19.054 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.563 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17165, completion_tokens: 159
2026-04-07 23:03:19.884 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.566 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17269, completion_tokens: 214
2026-04-07 23:03:25.402 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.567 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3832, completion_tokens: 415
2026-04-07 23:03:25.410 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 23:03:25.537 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 23:03:29.469 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.569 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17186, completion_tokens: 208
2026-04-07 23:03:29.888 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.571 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11160, completion_tokens: 252
2026-04-07 23:03:30.055 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.574 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17265, completion_tokens: 196
2026-04-07 23:03:30.105 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.577 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17272, completion_tokens: 201
2026-04-07 23:03:30.216 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.579 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16596, completion_tokens: 204
2026-04-07 23:03:30.346 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.582 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16866, completion_tokens: 211
2026-04-07 23:03:30.416 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.585 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17309, completion_tokens: 207
2026-04-07 23:03:30.483 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.587 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17283, completion_tokens: 198
2026-04-07 23:03:30.554 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.590 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17208, completion_tokens: 259
2026-04-07 23:03:30.559 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.593 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16977, completion_tokens: 189
2026-04-07 23:03:30.732 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.595 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17274, completion_tokens: 195
2026-04-07 23:03:30.785 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.598 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17039, completion_tokens: 201
2026-04-07 23:03:31.152 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.601 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17185, completion_tokens: 201
2026-04-07 23:03:31.297 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.604 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17168, completion_tokens: 256
2026-04-07 23:03:31.301 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.606 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17270, completion_tokens: 210
2026-04-07 23:03:31.366 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.609 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16751, completion_tokens: 192
2026-04-07 23:03:31.400 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.612 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16918, completion_tokens: 194
2026-04-07 23:03:31.529 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.614 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16959, completion_tokens: 203
2026-04-07 23:03:31.815 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.617 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17032, completion_tokens: 199
2026-04-07 23:03:32.090 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.620 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17006, completion_tokens: 201
2026-04-07 23:03:37.421 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.620 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4421, completion_tokens: 357
2026-04-07 23:03:37.429 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 23:03:37.557 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 23:03:40.705 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.623 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16996, completion_tokens: 122
2026-04-07 23:03:40.848 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.626 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16949, completion_tokens: 125
2026-04-07 23:03:41.102 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.628 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17198, completion_tokens: 133
2026-04-07 23:03:41.151 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.630 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11150, completion_tokens: 124
2026-04-07 23:03:41.258 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.633 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17176, completion_tokens: 164
2026-04-07 23:03:41.306 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.635 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16741, completion_tokens: 196
2026-04-07 23:03:41.519 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.638 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17022, completion_tokens: 113
2026-04-07 23:03:41.551 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.641 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16967, completion_tokens: 170
2026-04-07 23:03:41.575 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.643 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17175, completion_tokens: 155
2026-04-07 23:03:41.732 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.646 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16908, completion_tokens: 175
2026-04-07 23:03:41.883 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.649 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17029, completion_tokens: 125
2026-04-07 23:03:42.097 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.651 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17264, completion_tokens: 124
2026-04-07 23:03:42.164 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.654 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16856, completion_tokens: 122
2026-04-07 23:03:42.294 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.657 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17255, completion_tokens: 122
2026-04-07 23:03:42.377 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.659 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17273, completion_tokens: 131
2026-04-07 23:03:42.666 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.662 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17299, completion_tokens: 168
2026-04-07 23:03:43.295 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.665 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17260, completion_tokens: 139
2026-04-07 23:03:43.307 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.667 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17158, completion_tokens: 138
2026-04-07 23:03:43.441 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.670 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17262, completion_tokens: 181
2026-04-07 23:03:51.601 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.673 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16586, completion_tokens: 134
2026-04-07 23:03:56.644 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.673 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3236, completion_tokens: 372
2026-04-07 23:03:56.652 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 23:03:56.781 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 23:03:59.521 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.675 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11149, completion_tokens: 69
2026-04-07 23:03:59.737 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.678 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16948, completion_tokens: 80
2026-04-07 23:03:59.824 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.680 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17021, completion_tokens: 70
2026-04-07 23:03:59.827 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.683 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17175, completion_tokens: 71
2026-04-07 23:03:59.939 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.685 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17298, completion_tokens: 91
2026-04-07 23:04:00.038 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.688 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17174, completion_tokens: 92
2026-04-07 23:04:00.132 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.691 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17272, completion_tokens: 81
2026-04-07 23:04:00.198 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.693 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16855, completion_tokens: 80
2026-04-07 23:04:00.377 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.696 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16995, completion_tokens: 88
2026-04-07 23:04:00.885 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.698 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17259, completion_tokens: 77
2026-04-07 23:04:01.121 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.701 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16907, completion_tokens: 81
2026-04-07 23:04:01.162 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.704 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16585, completion_tokens: 65
2026-04-07 23:04:01.212 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.706 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17197, completion_tokens: 80
2026-04-07 23:04:01.285 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.709 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17261, completion_tokens: 81
2026-04-07 23:04:01.305 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.711 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16966, completion_tokens: 70
2026-04-07 23:04:01.465 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.714 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17157, completion_tokens: 74
2026-04-07 23:04:01.548 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.717 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17263, completion_tokens: 99
2026-04-07 23:04:01.617 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.719 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17254, completion_tokens: 92
2026-04-07 23:04:01.939 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.722 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16740, completion_tokens: 92
2026-04-07 23:04:02.768 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.724 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17028, completion_tokens: 71
2026-04-07 23:04:07.027 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.725 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 1927, completion_tokens: 238
2026-04-07 23:04:07.036 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 23:04:07.167 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 23:04:09.258 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.727 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16906, completion_tokens: 5
2026-04-07 23:04:09.259 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:09.382 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.730 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16947, completion_tokens: 5
2026-04-07 23:04:09.383 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:09.404 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.733 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16854, completion_tokens: 5
2026-04-07 23:04:09.404 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:09.453 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.735 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16739, completion_tokens: 5
2026-04-07 23:04:09.453 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:09.513 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.738 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16994, completion_tokens: 5
2026-04-07 23:04:09.513 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:09.739 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.740 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 16584, completion_tokens: 5
2026-04-07 23:04:09.739 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:09.813 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.743 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17156, completion_tokens: 5
2026-04-07 23:04:09.813 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:09.890 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.745 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16965, completion_tokens: 5
2026-04-07 23:04:09.890 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:09.898 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.748 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17174, completion_tokens: 5
2026-04-07 23:04:09.898 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:09.921 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.750 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17297, completion_tokens: 5
2026-04-07 23:04:09.922 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:10.222 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.753 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17260, completion_tokens: 5
2026-04-07 23:04:10.222 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:10.351 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.756 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17020, completion_tokens: 5
2026-04-07 23:04:10.351 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:10.382 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.758 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17253, completion_tokens: 5
2026-04-07 23:04:10.382 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:10.840 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.761 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17196, completion_tokens: 5
2026-04-07 23:04:10.841 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:10.887 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.763 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17262, completion_tokens: 5
2026-04-07 23:04:10.888 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:10.926 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.766 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17173, completion_tokens: 5
2026-04-07 23:04:10.926 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:11.283 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.768 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17258, completion_tokens: 5
2026-04-07 23:04:11.283 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:11.434 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.771 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17027, completion_tokens: 5
2026-04-07 23:04:11.434 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:12.066 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.773 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11148, completion_tokens: 60
2026-04-07 23:04:20.375 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.775 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17271, completion_tokens: 5
2026-04-07 23:04:20.376 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-07 23:04:21.515 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.775 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 506, completion_tokens: 14
2026-04-07 23:04:21.523 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 23:04:21.651 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 23:04:24.734 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.778 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16942, completion_tokens: 90
2026-04-07 23:04:25.064 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.781 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17151, completion_tokens: 108
2026-04-07 23:04:25.119 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.783 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17253, completion_tokens: 130
2026-04-07 23:04:25.194 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.786 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16901, completion_tokens: 106
2026-04-07 23:04:25.404 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.789 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17257, completion_tokens: 106
2026-04-07 23:04:25.414 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.791 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17248, completion_tokens: 106
2026-04-07 23:04:25.428 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.794 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17255, completion_tokens: 122
2026-04-07 23:04:25.542 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.797 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16989, completion_tokens: 110
2026-04-07 23:04:25.581 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.799 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16849, completion_tokens: 106
2026-04-07 23:04:25.615 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.802 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16960, completion_tokens: 108
2026-04-07 23:04:25.655 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.804 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17015, completion_tokens: 105
2026-04-07 23:04:25.692 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.807 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16734, completion_tokens: 108
2026-04-07 23:04:25.983 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.810 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17168, completion_tokens: 127
2026-04-07 23:04:26.024 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.812 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17292, completion_tokens: 118
2026-04-07 23:04:26.205 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.815 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17169, completion_tokens: 115
2026-04-07 23:04:26.347 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.817 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17022, completion_tokens: 106
2026-04-07 23:04:26.719 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.819 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11143, completion_tokens: 90
2026-04-07 23:04:26.956 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.822 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16579, completion_tokens: 106
2026-04-07 23:04:27.135 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.824 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17266, completion_tokens: 106
2026-04-07 23:04:27.538 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.827 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17191, completion_tokens: 106
2026-04-07 23:04:32.840 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.828 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2163, completion_tokens: 354
2026-04-07 23:04:32.847 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-07 23:04:32.975 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-07 23:04:36.483 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.830 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17008, completion_tokens: 120
2026-04-07 23:04:36.525 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.833 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16975, completion_tokens: 118
2026-04-07 23:04:36.665 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.835 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17241, completion_tokens: 112
2026-04-07 23:04:36.701 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.838 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17239, completion_tokens: 114
2026-04-07 23:04:36.774 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.841 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17252, completion_tokens: 116
2026-04-07 23:04:36.787 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.843 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16835, completion_tokens: 117
2026-04-07 23:04:37.013 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.845 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11129, completion_tokens: 98
2026-04-07 23:04:37.051 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.848 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16928, completion_tokens: 119
2026-04-07 23:04:37.077 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.850 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16946, completion_tokens: 176
2026-04-07 23:04:37.134 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.853 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16720, completion_tokens: 155
2026-04-07 23:04:37.191 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.856 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16565, completion_tokens: 160
2026-04-07 23:04:37.239 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.858 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17155, completion_tokens: 157
2026-04-07 23:04:37.400 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.861 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17278, completion_tokens: 116
2026-04-07 23:04:37.886 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.864 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17001, completion_tokens: 125
2026-04-07 23:04:37.922 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.866 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16887, completion_tokens: 114
2026-04-07 23:04:37.933 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.869 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17177, completion_tokens: 118
2026-04-07 23:04:37.947 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $22.871 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17154, completion_tokens: 115
