2026-01-17 22:53:14.793 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-01-17 23:07:23.248 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.945 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4109, completion_tokens: 1063
2026-01-17 23:07:23.832 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.946 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3838, completion_tokens: 1055
2026-01-17 23:07:25.755 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.947 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3788, completion_tokens: 1012
2026-01-17 23:07:26.718 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.948 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3882, completion_tokens: 517
2026-01-17 23:07:27.399 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.949 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3824, completion_tokens: 968
2026-01-17 23:07:27.738 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.950 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3946, completion_tokens: 533
2026-01-17 23:07:27.838 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.952 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3951, completion_tokens: 1085
2026-01-17 23:07:27.885 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.953 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 3976, completion_tokens: 2040
2026-01-17 23:07:29.372 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.955 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4216, completion_tokens: 1225
2026-01-17 23:07:29.514 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.956 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3886, completion_tokens: 470
2026-01-17 23:07:31.332 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.957 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4181, completion_tokens: 472
2026-01-17 23:07:34.328 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.958 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4291, completion_tokens: 1078
2026-01-17 23:07:36.633 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.959 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4079, completion_tokens: 562
2026-01-17 23:07:37.648 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.960 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3722, completion_tokens: 441
2026-01-17 23:07:39.592 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.961 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4635, completion_tokens: 1313
2026-01-17 23:07:40.837 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.962 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3804, completion_tokens: 631
2026-01-17 23:07:41.544 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.963 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3732, completion_tokens: 780
2026-01-17 23:07:41.584 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.964 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3736, completion_tokens: 903
2026-01-17 23:07:42.442 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.965 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3623, completion_tokens: 219
2026-01-17 23:07:44.723 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.966 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 4607, completion_tokens: 1359
2026-01-17 23:07:46.542 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.967 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4058, completion_tokens: 865
2026-01-17 23:07:46.669 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.968 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3657, completion_tokens: 596
2026-01-17 23:07:47.300 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.970 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5254, completion_tokens: 1032
2026-01-17 23:07:47.977 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.971 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4233, completion_tokens: 863
2026-01-17 23:07:51.029 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.974 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 4026, completion_tokens: 4096
2026-01-17 23:07:51.378 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.975 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4115, completion_tokens: 1024
2026-01-17 23:07:52.338 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.976 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4090, completion_tokens: 565
2026-01-17 23:07:52.785 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.978 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3551, completion_tokens: 1580
2026-01-17 23:07:52.799 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.979 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4165, completion_tokens: 906
2026-01-17 23:07:55.213 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.980 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3705, completion_tokens: 1231
2026-01-17 23:07:56.275 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.981 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3654, completion_tokens: 406
2026-01-17 23:07:56.318 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.984 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 3745, completion_tokens: 4096
2026-01-17 23:07:57.561 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.984 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 2182, completion_tokens: 220
2026-01-17 23:07:58.531 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.985 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3924, completion_tokens: 860
2026-01-17 23:07:58.832 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.987 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3870, completion_tokens: 749
2026-01-17 23:08:00.621 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.988 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4085, completion_tokens: 971
2026-01-17 23:08:01.485 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.991 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 3921, completion_tokens: 4096
2026-01-17 23:08:02.426 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.992 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3909, completion_tokens: 838
2026-01-17 23:08:03.123 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.995 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 4125, completion_tokens: 4096
2026-01-17 23:08:04.703 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.996 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3834, completion_tokens: 623
2026-01-17 23:08:05.783 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.997 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3845, completion_tokens: 638
2026-01-17 23:08:06.245 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.998 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3769, completion_tokens: 1115
2026-01-17 23:08:06.757 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.999 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3786, completion_tokens: 989
2026-01-17 23:08:06.965 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.001 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4439, completion_tokens: 1181
2026-01-17 23:08:09.844 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.001 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3356, completion_tokens: 625
2026-01-17 23:08:10.084 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.002 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4446, completion_tokens: 510
2026-01-17 23:08:10.253 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.005 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 4674, completion_tokens: 2772
2026-01-17 23:08:12.275 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.006 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4043, completion_tokens: 739
2026-01-17 23:08:14.605 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.007 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3872, completion_tokens: 596
2026-01-17 23:08:15.139 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.008 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4010, completion_tokens: 1410
2026-01-17 23:08:16.555 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.009 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4027, completion_tokens: 889
2026-01-17 23:08:18.551 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.010 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3961, completion_tokens: 805
2026-01-17 23:08:19.124 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.011 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3964, completion_tokens: 726
2026-01-17 23:08:19.544 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.012 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4208, completion_tokens: 524
2026-01-17 23:08:19.695 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.014 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3785, completion_tokens: 1298
2026-01-17 23:08:21.163 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.015 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3926, completion_tokens: 872
2026-01-17 23:08:21.178 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.016 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3955, completion_tokens: 614
2026-01-17 23:08:24.361 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.017 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4297, completion_tokens: 657
2026-01-17 23:08:24.469 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.017 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2389, completion_tokens: 386
2026-01-17 23:08:26.594 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.019 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4025, completion_tokens: 890
2026-01-17 23:08:27.661 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.020 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3869, completion_tokens: 978
2026-01-17 23:08:29.918 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.021 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4266, completion_tokens: 1072
2026-01-17 23:08:31.201 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.022 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3512, completion_tokens: 493
2026-01-17 23:08:33.064 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.023 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4074, completion_tokens: 1089
2026-01-17 23:08:33.217 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.025 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4102, completion_tokens: 1289
2026-01-17 23:08:34.748 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.026 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4418, completion_tokens: 960
2026-01-17 23:08:35.290 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.027 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3901, completion_tokens: 942
2026-01-17 23:08:35.628 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.028 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3993, completion_tokens: 674
2026-01-17 23:08:35.679 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.029 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3771, completion_tokens: 464
2026-01-17 23:08:36.765 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.030 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3927, completion_tokens: 724
2026-01-17 23:08:36.827 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.031 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4033, completion_tokens: 553
2026-01-17 23:08:37.301 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.032 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3690, completion_tokens: 466
2026-01-17 23:08:38.175 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.033 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 3865, completion_tokens: 1905
2026-01-17 23:08:38.829 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.034 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4271, completion_tokens: 813
2026-01-17 23:08:38.989 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.035 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3692, completion_tokens: 746
2026-01-17 23:08:39.869 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.036 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3715, completion_tokens: 474
2026-01-17 23:08:40.855 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.037 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3928, completion_tokens: 301
2026-01-17 23:08:43.358 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.038 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3720, completion_tokens: 339
2026-01-17 23:08:43.664 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.040 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 4079, completion_tokens: 2125
2026-01-17 23:08:43.894 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.041 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4472, completion_tokens: 941
2026-01-17 23:08:44.493 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.042 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3688, completion_tokens: 379
2026-01-17 23:08:45.406 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.042 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3695, completion_tokens: 372
2026-01-17 23:08:47.290 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.043 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3773, completion_tokens: 468
2026-01-17 23:08:47.666 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.044 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3977, completion_tokens: 508
2026-01-17 23:08:48.567 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.045 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3693, completion_tokens: 404
2026-01-17 23:08:49.056 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.046 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3878, completion_tokens: 473
2026-01-17 23:08:49.368 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.047 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4607, completion_tokens: 582
2026-01-17 23:08:49.463 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.048 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3900, completion_tokens: 454
2026-01-17 23:08:49.811 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.048 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2789, completion_tokens: 348
2026-01-17 23:08:49.924 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.050 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3850, completion_tokens: 986
2026-01-17 23:08:50.436 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.051 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3977, completion_tokens: 551
2026-01-17 23:08:53.995 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.051 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3756, completion_tokens: 488
2026-01-17 23:08:54.103 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.052 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4059, completion_tokens: 421
2026-01-17 23:08:55.740 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.054 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5388, completion_tokens: 803
2026-01-17 23:08:57.794 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.054 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4061, completion_tokens: 566
2026-01-17 23:08:57.861 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.055 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3767, completion_tokens: 588
2026-01-17 23:08:58.567 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.057 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 4042, completion_tokens: 2370
2026-01-17 23:09:00.970 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.058 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3816, completion_tokens: 504
2026-01-17 23:09:01.866 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.059 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3954, completion_tokens: 641
2026-01-17 23:09:03.130 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.060 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3873, completion_tokens: 541
2026-01-17 23:09:04.209 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.061 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4078, completion_tokens: 658
2026-01-17 23:09:04.766 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.062 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3789, completion_tokens: 641
2026-01-17 23:09:04.941 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.065 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 4377, completion_tokens: 4096
2026-01-17 23:09:05.341 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.066 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4017, completion_tokens: 729
2026-01-17 23:09:07.003 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.067 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3515, completion_tokens: 706
2026-01-17 23:09:07.932 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.068 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4100, completion_tokens: 708
2026-01-17 23:09:08.634 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.069 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4056, completion_tokens: 764
2026-01-17 23:09:08.958 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.070 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3793, completion_tokens: 917
2026-01-17 23:09:09.786 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.071 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4167, completion_tokens: 583
2026-01-17 23:09:11.491 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.072 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4062, completion_tokens: 482
2026-01-17 23:09:13.152 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.073 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4216, completion_tokens: 505
2026-01-17 23:09:13.384 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.074 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3397, completion_tokens: 786
2026-01-17 23:09:14.568 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.075 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4214, completion_tokens: 457
2026-01-17 23:09:15.607 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.076 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4086, completion_tokens: 1060
2026-01-17 23:09:15.678 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.078 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3573, completion_tokens: 1279
2026-01-17 23:09:16.557 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.079 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4122, completion_tokens: 603
2026-01-17 23:09:17.876 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.080 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4042, completion_tokens: 833
2026-01-17 23:09:19.265 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.081 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3708, completion_tokens: 873
2026-01-17 23:09:20.898 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.082 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3772, completion_tokens: 481
2026-01-17 23:09:21.471 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.083 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4423, completion_tokens: 679
2026-01-17 23:09:21.612 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.084 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4109, completion_tokens: 515
2026-01-17 23:09:21.626 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.084 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3345, completion_tokens: 428
2026-01-17 23:09:24.088 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.085 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4287, completion_tokens: 465
2026-01-17 23:09:24.235 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.086 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4081, completion_tokens: 600
2026-01-17 23:09:24.430 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.088 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4180, completion_tokens: 872
2026-01-17 23:09:25.073 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.089 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4237, completion_tokens: 906
2026-01-17 23:09:26.794 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.090 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4294, completion_tokens: 713
2026-01-17 23:09:26.877 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.091 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3896, completion_tokens: 1188
2026-01-17 23:09:27.347 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.092 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4418, completion_tokens: 591
2026-01-17 23:09:30.056 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.093 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3775, completion_tokens: 585
2026-01-17 23:09:30.580 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.094 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3716, completion_tokens: 575
2026-01-17 23:09:31.295 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.095 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3824, completion_tokens: 827
2026-01-17 23:09:32.732 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.098 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 3700, completion_tokens: 4096
2026-01-17 23:09:33.407 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.099 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3982, completion_tokens: 571
2026-01-17 23:09:36.496 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.100 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3797, completion_tokens: 507
2026-01-17 23:09:36.800 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.101 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3884, completion_tokens: 856
2026-01-17 23:09:37.494 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.102 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4690, completion_tokens: 840
2026-01-17 23:09:37.867 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.103 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3253, completion_tokens: 537
2026-01-17 23:09:38.555 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.104 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3826, completion_tokens: 564
2026-01-17 23:09:39.229 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.105 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4150, completion_tokens: 707
2026-01-17 23:09:39.665 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.106 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4157, completion_tokens: 871
2026-01-17 23:09:39.995 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.107 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4011, completion_tokens: 828
2026-01-17 23:09:41.615 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.108 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3715, completion_tokens: 400
2026-01-17 23:09:42.147 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.109 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4031, completion_tokens: 519
2026-01-17 23:09:42.441 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.110 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4258, completion_tokens: 1019
2026-01-17 23:09:42.489 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.111 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3696, completion_tokens: 484
