2026-04-02 13:23:49.819 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-02 13:35:06.489 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.692 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17316, completion_tokens: 133
2026-04-02 13:35:06.801 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.695 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17012, completion_tokens: 149
2026-04-02 13:35:06.803 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.698 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16901, completion_tokens: 162
2026-04-02 13:35:06.804 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.700 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17180, completion_tokens: 149
2026-04-02 13:35:06.819 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.703 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17310, completion_tokens: 134
2026-04-02 13:35:07.107 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.706 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16975, completion_tokens: 159
2026-04-02 13:35:07.920 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.708 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17036, completion_tokens: 149
2026-04-02 13:35:08.184 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.711 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16693, completion_tokens: 150
2026-04-02 13:35:09.108 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.713 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16707, completion_tokens: 202
2026-04-02 13:35:09.111 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.716 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17000, completion_tokens: 145
2026-04-02 13:35:09.115 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.719 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17079, completion_tokens: 151
2026-04-02 13:35:09.604 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.721 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17037, completion_tokens: 160
2026-04-02 13:35:09.608 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.724 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16789, completion_tokens: 166
2026-04-02 13:35:09.612 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.727 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17327, completion_tokens: 151
2026-04-02 13:35:17.972 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.728 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3600, completion_tokens: 421
2026-04-02 13:35:17.979 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:35:18.104 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:35:25.740 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.728 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4625, completion_tokens: 153
2026-04-02 13:35:26.376 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.731 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16664, completion_tokens: 157
2026-04-02 13:35:26.934 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.734 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16972, completion_tokens: 155
2026-04-02 13:35:28.365 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.736 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16872, completion_tokens: 152
2026-04-02 13:35:28.646 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.739 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16971, completion_tokens: 160
2026-04-02 13:35:29.309 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.741 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16678, completion_tokens: 159
2026-04-02 13:35:29.313 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.744 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16760, completion_tokens: 164
2026-04-02 13:35:29.326 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.747 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17298, completion_tokens: 161
2026-04-02 13:35:29.878 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.749 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16646, completion_tokens: 146
2026-04-02 13:35:30.133 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.752 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16983, completion_tokens: 162
2026-04-02 13:35:30.595 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.755 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17007, completion_tokens: 149
2026-04-02 13:35:30.816 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.757 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17050, completion_tokens: 146
2026-04-02 13:35:30.820 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.760 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17008, completion_tokens: 146
2026-04-02 13:35:30.834 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.763 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17281, completion_tokens: 149
2026-04-02 13:35:31.327 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.765 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17151, completion_tokens: 155
2026-04-02 13:35:31.330 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.768 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16883, completion_tokens: 147
2026-04-02 13:35:31.350 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.771 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17157, completion_tokens: 159
2026-04-02 13:35:31.712 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.773 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16946, completion_tokens: 146
2026-04-02 13:35:32.045 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.776 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17092, completion_tokens: 159
2026-04-02 13:35:32.059 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.778 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17287, completion_tokens: 159
2026-04-02 13:35:42.132 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.779 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3638, completion_tokens: 351
2026-04-02 13:35:42.139 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:35:42.265 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:35:46.869 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.782 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16884, completion_tokens: 173
2026-04-02 13:35:46.893 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.783 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4626, completion_tokens: 179
2026-04-02 13:35:46.942 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.785 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16973, completion_tokens: 176
2026-04-02 13:35:46.962 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.788 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16873, completion_tokens: 166
2026-04-02 13:35:46.984 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.791 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16984, completion_tokens: 178
2026-04-02 13:35:47.086 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.793 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16947, completion_tokens: 189
2026-04-02 13:35:47.182 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.796 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17282, completion_tokens: 188
2026-04-02 13:35:47.213 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.799 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17288, completion_tokens: 177
2026-04-02 13:35:47.217 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.801 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17299, completion_tokens: 183
2026-04-02 13:35:47.305 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.804 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17008, completion_tokens: 181
2026-04-02 13:35:47.622 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.807 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17152, completion_tokens: 218
2026-04-02 13:35:47.626 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.809 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16665, completion_tokens: 189
2026-04-02 13:35:47.717 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.812 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17009, completion_tokens: 185
2026-04-02 13:35:48.200 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.815 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16679, completion_tokens: 178
2026-04-02 13:35:48.320 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.817 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17158, completion_tokens: 180
2026-04-02 13:35:48.332 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.820 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16761, completion_tokens: 181
2026-04-02 13:35:48.345 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.823 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17093, completion_tokens: 188
2026-04-02 13:35:48.506 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.825 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17051, completion_tokens: 188
2026-04-02 13:35:48.610 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.828 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16972, completion_tokens: 185
2026-04-02 13:35:49.197 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.831 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16647, completion_tokens: 186
2026-04-02 13:35:53.979 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.831 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4223, completion_tokens: 456
2026-04-02 13:35:53.986 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:35:54.112 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:35:56.864 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.832 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4626, completion_tokens: 53
2026-04-02 13:35:57.273 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.835 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17288, completion_tokens: 105
2026-04-02 13:35:57.288 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.837 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16973, completion_tokens: 102
2026-04-02 13:35:57.960 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.840 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16761, completion_tokens: 107
2026-04-02 13:35:57.986 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.843 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16647, completion_tokens: 105
2026-04-02 13:35:58.059 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.845 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17093, completion_tokens: 105
2026-04-02 13:35:58.182 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.848 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16665, completion_tokens: 105
2026-04-02 13:35:58.368 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.850 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17008, completion_tokens: 211
2026-04-02 13:35:58.462 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.853 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16947, completion_tokens: 105
2026-04-02 13:35:58.469 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.856 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16984, completion_tokens: 122
2026-04-02 13:35:58.500 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.858 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17282, completion_tokens: 137
2026-04-02 13:35:58.609 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.861 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16873, completion_tokens: 105
2026-04-02 13:35:58.630 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.864 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17009, completion_tokens: 199
2026-04-02 13:35:58.673 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.866 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17051, completion_tokens: 103
2026-04-02 13:35:58.710 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.869 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16972, completion_tokens: 101
2026-04-02 13:35:58.934 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.871 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16679, completion_tokens: 106
2026-04-02 13:35:58.979 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.874 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17152, completion_tokens: 131
2026-04-02 13:35:58.988 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.877 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16884, completion_tokens: 106
2026-04-02 13:35:59.119 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.879 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17299, completion_tokens: 102
2026-04-02 13:35:59.634 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.882 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17158, completion_tokens: 203
2026-04-02 13:36:04.774 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.883 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2809, completion_tokens: 474
2026-04-02 13:36:04.781 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:36:04.907 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:36:08.003 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.883 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4627, completion_tokens: 132
2026-04-02 13:36:09.166 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.886 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16974, completion_tokens: 132
2026-04-02 13:36:09.171 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.889 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17283, completion_tokens: 133
2026-04-02 13:36:09.344 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.891 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16762, completion_tokens: 137
2026-04-02 13:36:09.361 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.894 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16666, completion_tokens: 133
2026-04-02 13:36:09.393 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.897 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16985, completion_tokens: 97
2026-04-02 13:36:09.478 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.899 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16874, completion_tokens: 77
2026-04-02 13:36:09.527 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.902 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17153, completion_tokens: 94
2026-04-02 13:36:09.543 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.904 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16648, completion_tokens: 138
2026-04-02 13:36:09.602 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.907 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17094, completion_tokens: 133
2026-04-02 13:36:09.721 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.910 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17009, completion_tokens: 130
2026-04-02 13:36:09.782 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.912 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17300, completion_tokens: 136
2026-04-02 13:36:10.114 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.915 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16948, completion_tokens: 132
2026-04-02 13:36:10.403 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.918 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17159, completion_tokens: 132
2026-04-02 13:36:10.658 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.920 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17289, completion_tokens: 131
2026-04-02 13:36:10.694 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.923 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16885, completion_tokens: 133
2026-04-02 13:36:10.748 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.925 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17052, completion_tokens: 132
2026-04-02 13:36:10.828 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.928 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17010, completion_tokens: 138
2026-04-02 13:36:10.887 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.931 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16680, completion_tokens: 134
2026-04-02 13:36:11.960 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.933 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16973, completion_tokens: 134
2026-04-02 13:36:17.082 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.934 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3058, completion_tokens: 409
2026-04-02 13:36:17.089 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:36:17.217 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:36:20.445 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.935 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4630, completion_tokens: 63
2026-04-02 13:36:20.555 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.937 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16877, completion_tokens: 41
2026-04-02 13:36:20.626 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.940 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16977, completion_tokens: 41
2026-04-02 13:36:20.877 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.942 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17013, completion_tokens: 41
2026-04-02 13:36:20.965 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.945 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16651, completion_tokens: 41
2026-04-02 13:36:21.000 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.948 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17286, completion_tokens: 41
2026-04-02 13:36:21.037 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.950 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16951, completion_tokens: 41
2026-04-02 13:36:21.040 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.953 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17097, completion_tokens: 40
2026-04-02 13:36:21.068 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.955 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17303, completion_tokens: 41
2026-04-02 13:36:21.090 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.958 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17162, completion_tokens: 41
2026-04-02 13:36:21.094 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.961 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16888, completion_tokens: 41
2026-04-02 13:36:21.132 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.963 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16765, completion_tokens: 41
2026-04-02 13:36:21.135 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.966 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16683, completion_tokens: 41
2026-04-02 13:36:21.251 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.968 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16976, completion_tokens: 78
2026-04-02 13:36:21.570 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.971 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16988, completion_tokens: 108
2026-04-02 13:36:21.607 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.973 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16669, completion_tokens: 41
2026-04-02 13:36:21.611 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.976 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17156, completion_tokens: 56
2026-04-02 13:36:21.920 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.979 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17055, completion_tokens: 41
2026-04-02 13:36:21.983 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.981 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17292, completion_tokens: 41
2026-04-02 13:36:22.438 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.984 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17012, completion_tokens: 77
2026-04-02 13:36:25.647 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.984 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 1177, completion_tokens: 198
2026-04-02 13:36:25.654 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:36:25.779 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:36:27.824 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.985 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4610, completion_tokens: 5
2026-04-02 13:36:27.825 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-02 13:36:29.163 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.987 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16968, completion_tokens: 40
2026-04-02 13:36:29.354 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.990 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17266, completion_tokens: 42
2026-04-02 13:36:29.369 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.993 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17272, completion_tokens: 42
2026-04-02 13:36:29.386 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.995 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16931, completion_tokens: 5
2026-04-02 13:36:29.386 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-02 13:36:29.475 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.998 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16957, completion_tokens: 43
2026-04-02 13:36:29.507 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.000 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16857, completion_tokens: 37
2026-04-02 13:36:29.511 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.003 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16663, completion_tokens: 43
2026-04-02 13:36:29.550 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.005 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16956, completion_tokens: 42
2026-04-02 13:36:29.582 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.008 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17077, completion_tokens: 43
2026-04-02 13:36:29.596 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.010 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17142, completion_tokens: 43
2026-04-02 13:36:29.649 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.013 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16745, completion_tokens: 43
2026-04-02 13:36:29.712 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.016 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16649, completion_tokens: 43
2026-04-02 13:36:29.734 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.018 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16868, completion_tokens: 43
2026-04-02 13:36:29.761 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.021 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16993, completion_tokens: 42
2026-04-02 13:36:30.176 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.023 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16992, completion_tokens: 42
2026-04-02 13:36:30.941 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.026 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17283, completion_tokens: 43
