2026-04-02 12:57:00.560 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-02 13:05:14.535 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.613 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17058, completion_tokens: 207
2026-04-02 13:05:14.701 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.616 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16811, completion_tokens: 204
2026-04-02 13:05:15.172 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.619 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17059, completion_tokens: 199
2026-04-02 13:05:15.228 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.621 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17338, completion_tokens: 198
2026-04-02 13:05:21.114 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.622 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3757, completion_tokens: 421
2026-04-02 13:05:21.121 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:05:21.248 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:05:24.217 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.625 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17017, completion_tokens: 120
2026-04-02 13:05:24.267 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.627 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16691, completion_tokens: 120
2026-04-02 13:05:24.306 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.628 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4670, completion_tokens: 120
2026-04-02 13:05:24.630 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.631 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16991, completion_tokens: 120
2026-04-02 13:05:24.811 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.633 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17052, completion_tokens: 120
2026-04-02 13:05:24.826 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.636 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16805, completion_tokens: 120
2026-04-02 13:05:24.941 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.639 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17016, completion_tokens: 120
2026-04-02 13:05:24.970 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.641 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16723, completion_tokens: 120
2026-04-02 13:05:24.991 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.644 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17053, completion_tokens: 120
2026-04-02 13:05:25.028 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.646 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17343, completion_tokens: 120
2026-04-02 13:05:25.045 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.649 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16917, completion_tokens: 120
2026-04-02 13:05:25.061 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.652 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17095, completion_tokens: 120
2026-04-02 13:05:25.079 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.654 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17332, completion_tokens: 120
2026-04-02 13:05:25.131 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.657 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16928, completion_tokens: 120
2026-04-02 13:05:25.175 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.660 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17028, completion_tokens: 120
2026-04-02 13:05:25.211 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.662 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17137, completion_tokens: 120
2026-04-02 13:05:25.270 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.665 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16709, completion_tokens: 120
2026-04-02 13:05:25.317 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.667 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17202, completion_tokens: 120
2026-04-02 13:05:25.502 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.670 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17196, completion_tokens: 120
2026-04-02 13:05:27.018 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.673 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17326, completion_tokens: 120
2026-04-02 13:05:32.609 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.674 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3044, completion_tokens: 399
2026-04-02 13:05:32.616 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:05:32.746 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:05:35.027 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.674 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4636, completion_tokens: 57
2026-04-02 13:05:35.465 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.677 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16983, completion_tokens: 143
2026-04-02 13:05:35.866 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.679 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16771, completion_tokens: 52
2026-04-02 13:05:35.980 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.682 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16657, completion_tokens: 148
2026-04-02 13:05:36.006 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.685 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16957, completion_tokens: 178
2026-04-02 13:05:36.060 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.687 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16675, completion_tokens: 156
2026-04-02 13:05:36.111 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.690 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16883, completion_tokens: 5
2026-04-02 13:05:36.112 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-02 13:05:36.190 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.692 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17019, completion_tokens: 148
2026-04-02 13:05:36.257 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.695 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16982, completion_tokens: 149
2026-04-02 13:05:36.591 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.698 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16994, completion_tokens: 154
2026-04-02 13:05:36.681 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.700 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17298, completion_tokens: 51
2026-04-02 13:05:37.129 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.703 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17103, completion_tokens: 57
2026-04-02 13:05:37.189 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.706 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17168, completion_tokens: 52
2026-04-02 13:05:37.192 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.708 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17309, completion_tokens: 158
2026-04-02 13:05:37.268 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.711 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17018, completion_tokens: 148
2026-04-02 13:05:37.329 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.714 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17061, completion_tokens: 150
2026-04-02 13:05:37.506 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.716 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17292, completion_tokens: 167
2026-04-02 13:05:37.517 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.719 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16894, completion_tokens: 167
2026-04-02 13:05:37.994 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.721 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16689, completion_tokens: 149
2026-04-02 13:05:38.156 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.724 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17162, completion_tokens: 158
2026-04-02 13:05:43.178 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.725 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2407, completion_tokens: 435
2026-04-02 13:05:43.184 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:05:43.310 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:05:46.224 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.727 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17005, completion_tokens: 138
2026-04-02 13:05:46.686 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.730 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16679, completion_tokens: 110
2026-04-02 13:05:46.721 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.733 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17320, completion_tokens: 145
2026-04-02 13:05:46.780 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.735 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16793, completion_tokens: 149
2026-04-02 13:05:46.900 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.736 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4658, completion_tokens: 192
2026-04-02 13:05:46.976 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.739 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17040, completion_tokens: 145
2026-04-02 13:05:47.030 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.741 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17004, completion_tokens: 123
2026-04-02 13:05:47.349 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.744 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17190, completion_tokens: 193
2026-04-02 13:05:47.518 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.747 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16979, completion_tokens: 136
2026-04-02 13:05:47.618 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.749 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17125, completion_tokens: 158
2026-04-02 13:05:47.712 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.752 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16905, completion_tokens: 226
2026-04-02 13:05:47.823 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.755 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17083, completion_tokens: 216
2026-04-02 13:05:47.997 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.757 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17041, completion_tokens: 228
2026-04-02 13:05:48.490 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.760 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16916, completion_tokens: 111
2026-04-02 13:05:48.629 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.763 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17016, completion_tokens: 213
2026-04-02 13:05:48.653 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.765 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17184, completion_tokens: 262
2026-04-02 13:05:48.693 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.768 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17331, completion_tokens: 192
2026-04-02 13:05:48.847 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.771 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17314, completion_tokens: 227
2026-04-02 13:05:49.012 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.773 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16711, completion_tokens: 236
2026-04-02 13:05:49.287 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.776 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16697, completion_tokens: 223
2026-04-02 13:05:54.559 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.777 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4140, completion_tokens: 373
2026-04-02 13:05:54.566 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:05:54.691 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:05:57.769 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.780 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17269, completion_tokens: 102
2026-04-02 13:05:57.798 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.782 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16934, completion_tokens: 95
2026-04-02 13:05:57.832 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.785 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17038, completion_tokens: 93
2026-04-02 13:05:58.001 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.787 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16871, completion_tokens: 99
2026-04-02 13:05:58.027 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.790 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16634, completion_tokens: 93
2026-04-02 13:05:58.064 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.793 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16971, completion_tokens: 98
2026-04-02 13:05:58.079 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.795 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16996, completion_tokens: 102
2026-04-02 13:05:58.276 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.798 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16652, completion_tokens: 103
2026-04-02 13:05:58.319 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.800 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16960, completion_tokens: 134
2026-04-02 13:05:58.323 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.801 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4613, completion_tokens: 130
2026-04-02 13:05:58.330 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.804 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17145, completion_tokens: 96
2026-04-02 13:05:58.427 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.806 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16995, completion_tokens: 95
2026-04-02 13:05:58.434 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.809 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16860, completion_tokens: 102
2026-04-02 13:05:58.587 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.812 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17139, completion_tokens: 99
2026-04-02 13:05:58.617 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.814 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16666, completion_tokens: 93
2026-04-02 13:05:58.689 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.817 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17286, completion_tokens: 103
2026-04-02 13:05:58.800 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.819 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17275, completion_tokens: 102
2026-04-02 13:05:58.818 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.822 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16748, completion_tokens: 99
2026-04-02 13:05:59.140 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.825 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16959, completion_tokens: 103
2026-04-02 13:05:59.454 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.827 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17080, completion_tokens: 102
2026-04-02 13:06:05.043 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.828 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2478, completion_tokens: 337
2026-04-02 13:06:05.050 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:06:05.179 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:06:07.616 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.829 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4648, completion_tokens: 78
2026-04-02 13:06:08.198 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.831 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16669, completion_tokens: 78
2026-04-02 13:06:08.463 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.834 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16895, completion_tokens: 85
2026-04-02 13:06:08.553 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.836 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17006, completion_tokens: 89
2026-04-02 13:06:08.671 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.839 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16969, completion_tokens: 46
2026-04-02 13:06:08.804 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.842 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17321, completion_tokens: 89
2026-04-02 13:06:08.808 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.844 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17310, completion_tokens: 158
2026-04-02 13:06:08.940 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.847 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17174, completion_tokens: 165
2026-04-02 13:06:08.958 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.850 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17030, completion_tokens: 164
2026-04-02 13:06:09.085 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.852 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17115, completion_tokens: 86
2026-04-02 13:06:09.146 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.855 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17180, completion_tokens: 77
2026-04-02 13:06:09.201 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.857 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16701, completion_tokens: 165
2026-04-02 13:06:09.341 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.860 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16995, completion_tokens: 159
2026-04-02 13:06:09.345 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.863 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16783, completion_tokens: 163
2026-04-02 13:06:09.349 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.865 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16687, completion_tokens: 167
2026-04-02 13:06:09.356 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.868 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17031, completion_tokens: 46
2026-04-02 13:06:09.395 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.870 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17073, completion_tokens: 88
2026-04-02 13:06:09.596 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.873 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16994, completion_tokens: 159
2026-04-02 13:06:09.970 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.876 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17304, completion_tokens: 179
2026-04-02 13:06:10.219 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.878 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16906, completion_tokens: 165
2026-04-02 13:06:15.240 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.879 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2071, completion_tokens: 426
2026-04-02 13:06:15.247 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:06:15.373 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:06:18.249 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.882 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16666, completion_tokens: 64
2026-04-02 13:06:18.419 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.882 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4613, completion_tokens: 67
2026-04-02 13:06:18.427 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.885 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16996, completion_tokens: 67
2026-04-02 13:06:18.548 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.887 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17038, completion_tokens: 57
2026-04-02 13:06:18.618 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.890 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16748, completion_tokens: 45
2026-04-02 13:06:19.088 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.893 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16960, completion_tokens: 59
2026-04-02 13:06:19.092 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.895 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16860, completion_tokens: 82
2026-04-02 13:06:19.156 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.898 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16634, completion_tokens: 47
2026-04-02 13:06:19.162 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.900 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16971, completion_tokens: 59
2026-04-02 13:06:19.196 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.903 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16995, completion_tokens: 65
2026-04-02 13:06:19.317 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.905 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16934, completion_tokens: 64
2026-04-02 13:06:19.334 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.908 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17145, completion_tokens: 66
2026-04-02 13:06:19.397 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.911 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17275, completion_tokens: 94
2026-04-02 13:06:19.413 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.913 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17286, completion_tokens: 67
2026-04-02 13:06:19.651 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.916 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17269, completion_tokens: 72
2026-04-02 13:06:19.657 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.918 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16652, completion_tokens: 54
2026-04-02 13:06:19.659 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.921 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17080, completion_tokens: 59
2026-04-02 13:06:19.712 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.924 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16871, completion_tokens: 67
2026-04-02 13:06:19.921 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.926 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17139, completion_tokens: 73
2026-04-02 13:06:20.713 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.929 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16959, completion_tokens: 58
2026-04-02 13:06:23.604 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.929 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 675, completion_tokens: 226
2026-04-02 13:06:23.611 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:06:23.733 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:06:27.010 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.932 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16940, completion_tokens: 171
2026-04-02 13:06:27.167 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.934 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16929, completion_tokens: 173
2026-04-02 13:06:27.402 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.937 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17149, completion_tokens: 169
2026-04-02 13:06:27.461 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.940 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17355, completion_tokens: 175
2026-04-02 13:06:27.570 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.942 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17028, completion_tokens: 175
2026-04-02 13:06:27.649 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.945 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16721, completion_tokens: 175
