2026-01-20 17:42:52.068 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-01-20 18:36:51.799 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.339 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2297, completion_tokens: 642
2026-01-20 18:36:51.995 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.340 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2705, completion_tokens: 828
2026-01-20 18:36:52.538 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.340 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2353, completion_tokens: 598
2026-01-20 18:36:53.683 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.341 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3457, completion_tokens: 774
2026-01-20 18:36:54.134 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.342 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2940, completion_tokens: 922
2026-01-20 18:36:55.016 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.343 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2282, completion_tokens: 647
2026-01-20 18:36:55.646 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.344 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2080, completion_tokens: 567
2026-01-20 18:36:55.770 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.345 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2931, completion_tokens: 952
2026-01-20 18:36:56.546 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.345 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2401, completion_tokens: 620
2026-01-20 18:36:57.176 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.346 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2024, completion_tokens: 626
2026-01-20 18:36:57.717 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.347 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3143, completion_tokens: 613
2026-01-20 18:36:58.068 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.348 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3974, completion_tokens: 693
2026-01-20 18:36:58.291 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.349 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2521, completion_tokens: 711
2026-01-20 18:36:59.029 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.350 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3851, completion_tokens: 835
2026-01-20 18:36:59.809 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.351 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2762, completion_tokens: 628
2026-01-20 18:37:00.015 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.351 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2526, completion_tokens: 580
2026-01-20 18:37:03.668 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.352 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2927, completion_tokens: 743
2026-01-20 18:37:03.683 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.353 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2409, completion_tokens: 749
2026-01-20 18:37:04.242 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.354 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2445, completion_tokens: 626
2026-01-20 18:37:04.301 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.355 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3053, completion_tokens: 682
2026-01-20 18:37:04.943 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.355 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2598, completion_tokens: 573
2026-01-20 18:37:06.042 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.356 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2679, completion_tokens: 661
2026-01-20 18:37:06.283 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.357 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4604, completion_tokens: 722
2026-01-20 18:37:06.862 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.358 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1816, completion_tokens: 623
2026-01-20 18:37:07.106 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.359 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4356, completion_tokens: 785
2026-01-20 18:37:07.198 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.360 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1959, completion_tokens: 694
2026-01-20 18:37:07.225 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.361 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3472, completion_tokens: 621
2026-01-20 18:37:08.450 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.362 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3316, completion_tokens: 666
2026-01-20 18:37:10.691 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.363 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3773, completion_tokens: 776
2026-01-20 18:37:11.016 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.364 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5072, completion_tokens: 625
2026-01-20 18:37:11.684 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.365 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2794, completion_tokens: 835
2026-01-20 18:37:11.949 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.366 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3104, completion_tokens: 824
2026-01-20 18:37:11.991 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.367 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3968, completion_tokens: 741
2026-01-20 18:37:12.325 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.367 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1815, completion_tokens: 499
2026-01-20 18:37:13.027 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.368 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1828, completion_tokens: 650
2026-01-20 18:37:16.647 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.369 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2113, completion_tokens: 579
2026-01-20 18:37:16.720 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.369 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1998, completion_tokens: 648
2026-01-20 18:37:16.876 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.370 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1811, completion_tokens: 566
2026-01-20 18:37:17.092 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.371 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2539, completion_tokens: 663
2026-01-20 18:37:17.476 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.372 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2451, completion_tokens: 903
2026-01-20 18:37:17.680 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.372 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2013, completion_tokens: 715
2026-01-20 18:37:18.263 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.373 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3129, completion_tokens: 646
2026-01-20 18:37:18.612 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.374 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1876, completion_tokens: 596
2026-01-20 18:37:18.919 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.375 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2842, completion_tokens: 653
2026-01-20 18:37:19.566 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.375 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2211, completion_tokens: 669
2026-01-20 18:37:21.350 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.376 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1762, completion_tokens: 588
2026-01-20 18:37:21.651 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.377 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2639, completion_tokens: 774
2026-01-20 18:37:21.994 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.378 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3686, completion_tokens: 661
2026-01-20 18:37:22.128 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.379 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2427, completion_tokens: 755
2026-01-20 18:37:22.304 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.379 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1864, completion_tokens: 561
2026-01-20 18:37:24.615 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.380 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2609, completion_tokens: 670
2026-01-20 18:37:25.570 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.381 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3108, completion_tokens: 839
2026-01-20 18:37:25.896 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.382 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1930, completion_tokens: 726
2026-01-20 18:37:25.998 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.383 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3063, completion_tokens: 727
2026-01-20 18:37:27.408 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.383 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2134, completion_tokens: 545
2026-01-20 18:37:29.690 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.384 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2045, completion_tokens: 663
2026-01-20 18:37:29.996 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.385 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1750, completion_tokens: 563
2026-01-20 18:37:30.120 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.385 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1985, completion_tokens: 600
2026-01-20 18:37:30.460 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.386 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2739, completion_tokens: 866
2026-01-20 18:37:30.956 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.387 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2687, completion_tokens: 660
2026-01-20 18:37:31.240 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.387 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1811, completion_tokens: 453
2026-01-20 18:37:31.433 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.388 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2576, completion_tokens: 778
2026-01-20 18:37:31.582 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.389 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2061, completion_tokens: 593
2026-01-20 18:37:31.620 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.390 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2331, completion_tokens: 837
2026-01-20 18:37:31.704 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.390 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2021, completion_tokens: 545
2026-01-20 18:37:32.410 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.391 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2693, completion_tokens: 613
2026-01-20 18:37:34.212 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.392 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2031, completion_tokens: 746
2026-01-20 18:37:35.789 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.393 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1835, completion_tokens: 447
2026-01-20 18:37:36.348 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.393 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1971, completion_tokens: 576
2026-01-20 18:37:36.515 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.394 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3385, completion_tokens: 946
2026-01-20 18:37:36.781 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.395 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1833, completion_tokens: 626
2026-01-20 18:37:36.885 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.396 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1866, completion_tokens: 631
2026-01-20 18:37:39.710 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.396 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1930, completion_tokens: 617
2026-01-20 18:37:40.833 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.397 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1757, completion_tokens: 496
2026-01-20 18:37:41.061 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.397 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1878, completion_tokens: 538
2026-01-20 18:37:41.103 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.398 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1941, completion_tokens: 623
2026-01-20 18:37:41.904 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.400 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9476, completion_tokens: 987
2026-01-20 18:37:42.120 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.401 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1836, completion_tokens: 561
2026-01-20 18:37:42.455 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.401 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1978, completion_tokens: 559
2026-01-20 18:37:42.839 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.402 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1977, completion_tokens: 602
2026-01-20 18:37:43.170 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.403 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2096, completion_tokens: 675
2026-01-20 18:37:43.386 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.403 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2040, completion_tokens: 644
2026-01-20 18:37:44.126 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.404 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1900, completion_tokens: 620
2026-01-20 18:37:44.420 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.405 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1753, completion_tokens: 546
2026-01-20 18:37:45.322 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.405 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2542, completion_tokens: 702
2026-01-20 18:37:45.354 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.406 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1733, completion_tokens: 511
2026-01-20 18:37:45.454 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.407 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1979, completion_tokens: 620
2026-01-20 18:37:46.231 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.407 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2411, completion_tokens: 620
2026-01-20 18:37:46.611 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.408 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1761, completion_tokens: 540
2026-01-20 18:37:48.488 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.409 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1966, completion_tokens: 573
2026-01-20 18:37:49.658 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.409 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2239, completion_tokens: 633
2026-01-20 18:37:51.566 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.410 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2486, completion_tokens: 773
2026-01-20 18:37:51.973 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.411 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3121, completion_tokens: 624
2026-01-20 18:37:52.672 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.412 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2552, completion_tokens: 542
2026-01-20 18:37:52.930 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.412 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1837, completion_tokens: 565
2026-01-20 18:37:53.673 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.413 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2062, completion_tokens: 587
2026-01-20 18:37:53.858 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.414 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2053, completion_tokens: 641
2026-01-20 18:37:53.876 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.414 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1890, completion_tokens: 611
2026-01-20 18:37:54.292 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.415 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1878, completion_tokens: 682
2026-01-20 18:37:55.281 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.416 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1821, completion_tokens: 504
2026-01-20 18:37:55.945 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.416 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1905, completion_tokens: 583
2026-01-20 18:37:56.086 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.417 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1838, completion_tokens: 616
2026-01-20 18:37:56.108 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.418 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2780, completion_tokens: 819
2026-01-20 18:37:56.317 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.418 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1866, completion_tokens: 503
2026-01-20 18:37:56.862 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.419 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2302, completion_tokens: 621
2026-01-20 18:37:57.038 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.420 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1837, completion_tokens: 486
2026-01-20 18:37:57.350 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.420 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1984, completion_tokens: 637
2026-01-20 18:37:59.813 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.421 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3138, completion_tokens: 822
2026-01-20 18:38:01.409 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.422 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2748, completion_tokens: 664
2026-01-20 18:38:02.302 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.423 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1921, completion_tokens: 624
2026-01-20 18:38:02.836 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.423 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1805, completion_tokens: 548
2026-01-20 18:38:03.293 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.424 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1785, completion_tokens: 507
2026-01-20 18:38:03.543 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.425 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2728, completion_tokens: 756
2026-01-20 18:38:04.830 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.425 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1854, completion_tokens: 551
2026-01-20 18:38:06.110 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.426 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2303, completion_tokens: 623
2026-01-20 18:38:06.140 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.427 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1783, completion_tokens: 507
2026-01-20 18:38:06.271 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.428 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3072, completion_tokens: 882
2026-01-20 18:38:06.889 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.428 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1997, completion_tokens: 651
2026-01-20 18:38:08.001 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.429 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2494, completion_tokens: 657
2026-01-20 18:38:08.540 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.430 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2923, completion_tokens: 608
2026-01-20 18:38:08.740 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.431 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2172, completion_tokens: 625
2026-01-20 18:38:09.911 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.431 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1859, completion_tokens: 579
2026-01-20 18:38:09.985 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.432 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1857, completion_tokens: 612
2026-01-20 18:38:10.193 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.433 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1958, completion_tokens: 697
2026-01-20 18:38:10.382 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.433 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2441, completion_tokens: 677
2026-01-20 18:38:11.330 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.434 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1840, completion_tokens: 612
2026-01-20 18:38:11.346 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.435 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2030, completion_tokens: 698
2026-01-20 18:38:12.372 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.436 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2851, completion_tokens: 815
2026-01-20 18:38:12.996 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.436 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1800, completion_tokens: 516
2026-01-20 18:38:14.372 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.437 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1875, completion_tokens: 638
2026-01-20 18:38:14.549 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.438 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1772, completion_tokens: 542
2026-01-20 18:38:15.218 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.438 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2002, completion_tokens: 562
2026-01-20 18:38:16.908 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.439 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1762, completion_tokens: 523
2026-01-20 18:38:17.521 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.439 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1898, completion_tokens: 617
2026-01-20 18:38:17.898 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.440 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2370, completion_tokens: 576
2026-01-20 18:38:18.814 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.441 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1769, completion_tokens: 503
2026-01-20 18:38:19.577 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.441 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2036, completion_tokens: 655
2026-01-20 18:38:19.714 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.442 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1976, completion_tokens: 666
2026-01-20 18:38:19.733 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.443 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2029, completion_tokens: 712
2026-01-20 18:38:21.221 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.443 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1932, completion_tokens: 579
2026-01-20 18:38:21.503 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.444 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1795, completion_tokens: 498
2026-01-20 18:38:22.546 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.445 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2066, completion_tokens: 621
2026-01-20 18:38:22.691 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.445 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2109, completion_tokens: 595
2026-01-20 18:38:22.707 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.446 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2954, completion_tokens: 610
2026-01-20 18:38:22.817 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.447 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2894, completion_tokens: 809
2026-01-20 18:38:22.888 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.448 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2838, completion_tokens: 877
