2026-01-20 15:51:07.126 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-01-20 16:36:43.258 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.054 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1864, completion_tokens: 605
2026-01-20 16:36:43.462 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.055 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2845, completion_tokens: 827
2026-01-20 16:36:43.634 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.056 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2902, completion_tokens: 915
2026-01-20 16:36:44.878 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.057 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3812, completion_tokens: 865
2026-01-20 16:36:45.146 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.058 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2647, completion_tokens: 882
2026-01-20 16:36:45.248 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.059 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3454, completion_tokens: 843
2026-01-20 16:36:45.561 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.060 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2034, completion_tokens: 583
2026-01-20 16:36:45.742 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.060 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1892, completion_tokens: 559
2026-01-20 16:36:46.732 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.061 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2456, completion_tokens: 752
2026-01-20 16:36:47.379 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.062 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2548, completion_tokens: 760
2026-01-20 16:36:47.732 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.063 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6410, completion_tokens: 877
2026-01-20 16:36:48.275 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.064 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2113, completion_tokens: 572
2026-01-20 16:36:49.195 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.065 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4059, completion_tokens: 641
2026-01-20 16:36:51.997 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.066 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3429, completion_tokens: 854
2026-01-20 16:36:52.059 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.067 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1993, completion_tokens: 665
2026-01-20 16:36:52.109 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.067 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2122, completion_tokens: 662
2026-01-20 16:36:53.562 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.068 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2913, completion_tokens: 626
2026-01-20 16:36:54.112 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.069 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2024, completion_tokens: 593
2026-01-20 16:36:55.169 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.070 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2161, completion_tokens: 623
2026-01-20 16:36:55.390 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.070 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1848, completion_tokens: 605
2026-01-20 16:36:56.377 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.071 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3690, completion_tokens: 742
2026-01-20 16:36:56.762 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.072 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3408, completion_tokens: 739
2026-01-20 16:36:58.015 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.073 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1781, completion_tokens: 558
2026-01-20 16:36:58.500 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.074 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2105, completion_tokens: 609
2026-01-20 16:36:58.548 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.074 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3157, completion_tokens: 649
2026-01-20 16:36:58.651 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.075 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2903, completion_tokens: 621
2026-01-20 16:36:59.190 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.076 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2099, completion_tokens: 660
2026-01-20 16:36:59.317 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.077 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3882, completion_tokens: 910
2026-01-20 16:36:59.400 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.078 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2242, completion_tokens: 681
2026-01-20 16:36:59.535 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.079 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2451, completion_tokens: 761
2026-01-20 16:37:01.028 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.079 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2546, completion_tokens: 835
2026-01-20 16:37:02.439 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.080 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2245, completion_tokens: 637
2026-01-20 16:37:02.681 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.081 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2855, completion_tokens: 898
2026-01-20 16:37:02.895 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.082 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1912, completion_tokens: 590
2026-01-20 16:37:03.268 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.082 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1750, completion_tokens: 490
2026-01-20 16:37:04.634 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.083 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1721, completion_tokens: 478
2026-01-20 16:37:05.088 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.084 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1912, completion_tokens: 622
2026-01-20 16:37:05.735 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.084 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2617, completion_tokens: 668
2026-01-20 16:37:06.722 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.085 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2685, completion_tokens: 803
2026-01-20 16:37:08.695 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.086 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2160, completion_tokens: 556
2026-01-20 16:37:09.771 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.087 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2149, completion_tokens: 573
2026-01-20 16:37:10.014 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.087 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3121, completion_tokens: 636
2026-01-20 16:37:11.515 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.088 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2610, completion_tokens: 611
2026-01-20 16:37:12.157 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.089 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3265, completion_tokens: 812
2026-01-20 16:37:12.230 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.090 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2236, completion_tokens: 573
2026-01-20 16:37:12.367 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.091 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3004, completion_tokens: 661
2026-01-20 16:37:13.322 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.091 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2284, completion_tokens: 643
2026-01-20 16:37:14.004 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.092 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1916, completion_tokens: 638
2026-01-20 16:37:15.218 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.093 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1842, completion_tokens: 495
2026-01-20 16:37:15.293 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.094 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3789, completion_tokens: 850
2026-01-20 16:37:15.424 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.094 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2015, completion_tokens: 619
2026-01-20 16:37:15.710 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.095 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1888, completion_tokens: 621
2026-01-20 16:37:16.294 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.096 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2566, completion_tokens: 810
2026-01-20 16:37:16.465 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.097 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3643, completion_tokens: 920
2026-01-20 16:37:16.630 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.098 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2050, completion_tokens: 577
2026-01-20 16:37:16.719 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.098 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1867, completion_tokens: 546
2026-01-20 16:37:18.904 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.099 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3224, completion_tokens: 571
2026-01-20 16:37:19.318 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.100 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2805, completion_tokens: 671
2026-01-20 16:37:19.844 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.101 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3745, completion_tokens: 987
2026-01-20 16:37:21.533 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.102 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1988, completion_tokens: 581
2026-01-20 16:37:21.680 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.102 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2194, completion_tokens: 614
2026-01-20 16:37:22.515 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.103 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2108, completion_tokens: 667
2026-01-20 16:37:25.906 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.104 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1988, completion_tokens: 543
2026-01-20 16:37:25.953 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.105 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2848, completion_tokens: 595
2026-01-20 16:37:26.775 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.105 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2073, completion_tokens: 731
2026-01-20 16:37:27.709 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.106 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3046, completion_tokens: 842
2026-01-20 16:37:29.813 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.107 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2789, completion_tokens: 699
2026-01-20 16:37:30.434 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.108 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3256, completion_tokens: 858
2026-01-20 16:37:31.303 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.110 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5676, completion_tokens: 891
2026-01-20 16:37:31.480 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.110 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1782, completion_tokens: 581
2026-01-20 16:37:31.804 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.111 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3836, completion_tokens: 842
2026-01-20 16:37:31.901 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.112 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2942, completion_tokens: 827
2026-01-20 16:37:32.276 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.113 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3734, completion_tokens: 912
2026-01-20 16:37:32.790 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.114 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2899, completion_tokens: 932
2026-01-20 16:37:33.945 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.115 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2473, completion_tokens: 594
2026-01-20 16:37:34.262 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.116 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1930, completion_tokens: 632
2026-01-20 16:37:34.271 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.116 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2178, completion_tokens: 619
2026-01-20 16:37:34.829 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.117 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2932, completion_tokens: 756
2026-01-20 16:37:35.231 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.118 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2899, completion_tokens: 780
2026-01-20 16:37:37.353 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.119 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2494, completion_tokens: 761
2026-01-20 16:37:37.814 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.120 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1929, completion_tokens: 593
2026-01-20 16:37:39.815 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.121 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4172, completion_tokens: 826
2026-01-20 16:37:40.624 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.121 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2322, completion_tokens: 628
2026-01-20 16:37:40.742 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.122 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3090, completion_tokens: 601
2026-01-20 16:37:41.087 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.123 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2715, completion_tokens: 748
2026-01-20 16:37:42.201 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.124 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2742, completion_tokens: 834
2026-01-20 16:37:44.122 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.125 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4128, completion_tokens: 931
2026-01-20 16:37:44.182 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.126 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2701, completion_tokens: 598
2026-01-20 16:37:44.671 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.127 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2106, completion_tokens: 576
2026-01-20 16:37:44.904 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.127 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2145, completion_tokens: 718
2026-01-20 16:37:45.594 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.128 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2966, completion_tokens: 723
2026-01-20 16:37:45.645 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.129 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1987, completion_tokens: 752
2026-01-20 16:37:46.038 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.130 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4604, completion_tokens: 919
2026-01-20 16:37:46.276 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.131 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1767, completion_tokens: 529
2026-01-20 16:37:46.388 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.132 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2568, completion_tokens: 690
2026-01-20 16:37:46.778 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.132 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1835, completion_tokens: 540
2026-01-20 16:37:47.337 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.133 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1861, completion_tokens: 628
2026-01-20 16:37:48.117 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.134 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1927, completion_tokens: 675
2026-01-20 16:37:49.898 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.135 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3424, completion_tokens: 857
2026-01-20 16:37:50.877 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.135 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2014, completion_tokens: 706
2026-01-20 16:37:51.061 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.136 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2817, completion_tokens: 592
2026-01-20 16:37:52.700 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.137 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4995, completion_tokens: 926
2026-01-20 16:37:53.282 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.138 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3352, completion_tokens: 631
2026-01-20 16:37:53.752 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.139 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2544, completion_tokens: 634
2026-01-20 16:37:54.539 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.140 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1747, completion_tokens: 498
2026-01-20 16:37:54.664 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.141 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4352, completion_tokens: 627
2026-01-20 16:37:55.281 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.141 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1816, completion_tokens: 621
2026-01-20 16:37:55.456 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.142 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3191, completion_tokens: 894
2026-01-20 16:37:55.770 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.143 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4709, completion_tokens: 690
2026-01-20 16:37:55.892 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.144 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2239, completion_tokens: 754
2026-01-20 16:37:55.982 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.145 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2013, completion_tokens: 609
2026-01-20 16:37:57.108 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.146 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3495, completion_tokens: 838
2026-01-20 16:37:57.908 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.147 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2200, completion_tokens: 626
2026-01-20 16:37:57.971 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.147 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1854, completion_tokens: 604
2026-01-20 16:37:58.009 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.148 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2567, completion_tokens: 643
2026-01-20 16:37:59.207 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.149 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3328, completion_tokens: 875
2026-01-20 16:38:00.719 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.150 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3194, completion_tokens: 672
2026-01-20 16:38:00.990 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.151 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2694, completion_tokens: 701
2026-01-20 16:38:01.439 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.151 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2022, completion_tokens: 582
2026-01-20 16:38:02.960 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.152 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2010, completion_tokens: 575
2026-01-20 16:38:03.650 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.153 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3153, completion_tokens: 677
2026-01-20 16:38:04.508 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.154 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1970, completion_tokens: 684
2026-01-20 16:38:04.637 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.155 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2638, completion_tokens: 840
2026-01-20 16:38:05.238 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.155 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2307, completion_tokens: 781
2026-01-20 16:38:06.486 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.156 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1757, completion_tokens: 462
2026-01-20 16:38:07.679 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.157 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2340, completion_tokens: 660
2026-01-20 16:38:08.289 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.158 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4136, completion_tokens: 595
2026-01-20 16:38:08.492 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.158 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2392, completion_tokens: 734
2026-01-20 16:38:08.587 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.159 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2999, completion_tokens: 688
2026-01-20 16:38:08.641 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.160 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3888, completion_tokens: 679
2026-01-20 16:38:08.926 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.161 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1886, completion_tokens: 629
2026-01-20 16:38:09.318 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.162 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2022, completion_tokens: 606
2026-01-20 16:38:10.233 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.162 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2307, completion_tokens: 771
2026-01-20 16:38:11.030 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.163 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2187, completion_tokens: 590
2026-01-20 16:38:11.547 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.164 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2197, completion_tokens: 605
2026-01-20 16:38:11.677 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.165 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3957, completion_tokens: 789
2026-01-20 16:38:13.653 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.166 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1871, completion_tokens: 638
2026-01-20 16:38:16.905 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.166 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2088, completion_tokens: 780
2026-01-20 16:38:17.926 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.168 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5851, completion_tokens: 998
2026-01-20 16:38:18.682 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.168 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1836, completion_tokens: 488
2026-01-20 16:38:18.896 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.169 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2750, completion_tokens: 636
2026-01-20 16:38:20.040 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.170 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2973, completion_tokens: 659
2026-01-20 16:38:20.803 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.171 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5558, completion_tokens: 710
2026-01-20 16:38:21.281 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.172 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2229, completion_tokens: 755
2026-01-20 16:38:22.223 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.173 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1907, completion_tokens: 605
2026-01-20 16:38:22.491 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.174 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2689, completion_tokens: 682
